58,33,45
58,27,45
58,32,45
58,31,45
58,30,45
68,17,45
68,16,45
68,15,45
68,14,45
58,29,45
58,28,45
68,13,45
68,31,45
68,30,45
21,69,45
68,29,45
68,9,45
58,20,45
68,28,45
68,10,45
68,27,45
68,26,45
68,25,45
68,24,45
58,21,45
58,22,45
68,23,45
58,23,45
58,24,45
68,22,45
68,21,45
68,20,45
62,41,45
62,42,45
62,43,45
62,44,45
34,69,45
62,45,45
62,46,45
62,47,45
62,48,45
62,49,45
62,50,45
62,51,45
62,52,45
62,53,45
62,54,45
62,55,45
69,15,45
62,56,45
62,57,45
71,27,45
62,59,45
17,69,45
51,11,45
62,60,45
62,61,45
62,63,45
62,64,45
62,65,45
62,66,45
20,69,45
62,70,45
8,11,45
62,32,45
62,31,45
62,29,45
68,61,45
68,60,45
68,59,45
62,28,45
58,9,45
58,10,45
58,13,45
62,27,45
28,69,45
68,55,45
68,54,45
68,53,45
38,69,45
62,25,45
62,38,45
68,70,45
36,69,45
68,63,45
62,39,45
68,64,45
62,40,45
62,37,45
62,36,45
62,35,45
68,65,45
68,66,45
62,33,45
54,11,42
25,11,42
26,11,42
52,11,42
53,11,42
17,11,42
70,20,42
70,18,42
9,11,42
50,11,42
56,11,42
24,11,42
48,11,42
18,11,42
57,11,42
49,11,42
28,70,42
37,70,42
29,11,42
37,11,42
36,11,42
70,37,42
34,11,42
14,11,42
33,11,42
20,70,42
32,70,42
30,11,42
70,28,42
32,11,42
70,32,42
64,11,42
20,11,42
65,11,42
66,11,42
58,68,42
70,11,42
45,11,42
60,11,42
58,67,42
44,11,42
22,11,42
16,11,42
10,11,42
18,70,42
61,11,42
13,11,42
21,11,42
42,11,42
28,11,42
41,11,42
40,11,42
38,11,42
71,26,40
8,60,39
8,62,39
21,70,39
69,46,39
8,65,39
58,62,39
17,70,39
65,69,39
29,70,39
34,70,39
50,69,39
16,69,39
69,30,39
26,70,39
69,24,39
70,69,39
71,25,37
66,8,36
70,25,36
71,41,36
64,8,36
71,48,36
8,66,36
71,45,36
47,68,36
26,69,33
22,69,33
66,69,33
52,69,33
9,69,33
29,69,33
33,69,33
8,70,30
58,44,30
58,43,30
58,42,30
58,41,30
58,40,30
58,39,30
58,38,30
58,37,30
58,70,30
43,71,30
71,55,30
58,66,30
58,65,30
58,64,30
8,12,30
58,63,30
58,61,30
58,60,30
8,67,30
58,59,30
58,57,30
58,56,30
58,55,30
58,54,30
58,53,30
58,52,30
58,51,30
58,50,30
58,49,30
58,48,30
58,47,30
58,46,30
58,45,30
46,69,27
30,69,27
70,21,27
70,34,27
70,26,27
70,29,27
8,30,27
24,69,27
70,17,27
35,12,24
70,38,24
34,62,24
34,12,24
14,12,24
33,12,24
15,12,24
32,12,24
63,12,24
20,12,24
31,12,24
64,12,24
66,12,24
45,12,24
30,62,24
65,12,24
14,62,24
19,12,24
21,12,24
61,12,24
43,12,24
42,12,24
41,71,24
41,12,24
22,12,24
60,12,24
44,12,24
71,52,24
22,62,24
18,62,24
28,12,24
59,12,24
40,12,24
13,12,24
39,12,24
44,71,24
38,70,24
38,12,24
37,12,24
29,12,24
36,12,24
48,71,24
70,22,24
49,12,24
22,70,24
27,12,24
18,12,24
71,44,24
23,12,24
57,12,24
50,12,24
56,12,24
24,12,24
16,70,24
55,12,24
70,12,24
70,16,24
26,62,24
24,70,24
51,12,24
54,12,24
26,12,24
25,12,24
53,12,24
52,12,24
52,71,24
17,12,24
25,70,24
45,71,24
16,12,24
46,12,24
10,62,24
10,12,24
71,12,24
47,12,24
70,24,24
48,12,24
9,12,24
36,70,21
71,21,21
71,42,21
70,36,21
42,71,21
49,71,21
46,71,21
44,69,21
71,49,21
71,46,21
69,44,21
71,24,21
71,50,18
70,8,18
55,67,18
70,30,18
71,40,18
70,33,18
9,14,15
32,8,15
16,8,15
31,67,15
19,46,15
8,22,15
8,29,15
8,21,15
8,20,15
31,46,15
25,8,15
19,67,15
20,30,15
63,67,15
8,18,15
16,30,15
8,17,15
17,8,15
8,34,15
8,32,15
8,16,15
25,14,15
26,8,15
48,67,15
8,36,15
20,8,15
28,30,15
17,14,15
27,46,15
28,8,15
21,14,15
21,8,15
47,67,15
8,25,15
36,30,15
8,24,15
23,46,15
36,8,15
13,14,15
29,14,15
35,67,15
35,46,15
18,8,15
29,8,15
23,67,15
24,8,15
8,33,15
32,30,15
59,67,15
15,46,15
43,67,15
33,8,15
39,67,15
33,14,15
27,67,15
8,28,15
24,30,15
71,22,15
22,8,15
34,8,15
8,26,15
15,67,15
70,67,12
66,67,12
71,43,12
42,67,12
18,67,12
17,67,12
44,8,12
44,67,12
45,8,12
16,67,12
45,67,12
46,8,12
46,67,12
15,8,12
14,67,12
48,8,12
14,8,12
48,68,12
49,8,12
13,67,12
49,67,12
50,8,12
50,67,12
13,8,12
10,67,12
51,67,12
51,68,12
52,8,12
10,8,12
29,67,12
30,67,12
31,8,12
28,67,12
32,67,12
27,8,12
33,67,12
26,67,12
34,67,12
25,67,12
35,8,12
24,67,12
36,67,12
37,8,12
37,67,12
38,8,12
23,8,12
38,67,12
22,67,12
21,67,12
40,8,12
40,67,12
20,67,12
41,8,12
41,67,12
42,8,12
19,8,12
56,67,12
56,68,12
57,8,12
8,50,12
57,67,12
57,68,12
58,8,12
8,49,12
8,48,12
8,46,12
8,45,12
8,44,12
60,67,12
8,42,12
8,41,12
61,67,12
8,40,12
8,38,12
8,37,12
8,35,12
8,31,12
8,27,12
8,23,12
64,67,12
8,19,12
8,15,12
8,14,12
8,13,12
8,10,12
65,67,12
8,9,12
52,67,12
9,67,12
53,8,12
53,67,12
9,8,12
54,8,12
54,67,12
8,58,12
8,57,12
8,56,12
8,54,12
8,52,12
8,53,12
56,8,12
70,62,9
24,58,9
13,58,9
24,62,9
17,68,9
24,68,9
25,58,9
25,62,9
70,68,9
15,62,9
10,68,9
25,68,9
26,58,9
16,62,9
10,58,9
26,68,9
9,58,9
27,58,9
9,62,9
27,62,9
27,68,9
28,58,9
28,62,9
15,68,9
16,58,9
28,68,9
29,58,9
9,68,9
29,62,9
18,58,9
14,68,9
18,68,9
15,58,9
8,55,9
19,58,9
14,58,9
19,62,9
8,47,9
19,68,9
20,58,9
17,62,9
20,62,9
17,58,9
8,51,9
20,68,9
21,58,9
13,68,9
21,62,9
8,43,9
21,68,9
22,58,9
16,68,9
8,59,9
22,68,9
13,62,9
8,63,9
23,58,9
8,39,9
23,62,9
23,68,9
54,62,9
53,68,9
53,62,9
52,68,9
52,62,9
51,62,9
51,8,9
50,68,9
50,62,9
49,68,9
49,62,9
48,62,9
47,62,9
47,8,9
46,68,9
46,62,9
45,68,9
45,62,9
44,68,9
44,62,9
43,68,9
43,62,9
65,68,9
65,62,9
64,68,9
66,62,9
66,68,9
64,62,9
63,68,9
63,62,9
63,8,9
61,68,9
61,62,9
60,68,9
60,62,9
59,68,9
59,62,9
59,8,9
57,62,9
56,62,9
55,68,9
55,62,9
55,8,9
54,68,9
32,62,9
39,62,9
32,68,9
33,58,9
39,8,9
38,68,9
33,62,9
38,62,9
33,68,9
37,68,9
37,62,9
34,58,9
36,68,9
36,62,9
36,58,9
35,68,9
34,68,9
35,62,9
35,58,9
29,68,9
43,8,9
30,58,9
42,68,9
42,62,9
30,68,9
41,68,9
41,62,9
31,58,9
31,62,9
40,68,9
40,62,9
31,68,9
32,58,9
39,68,9
30,70,6
60,58,6
66,58,6
33,70,6
61,58,6
64,58,6
65,58,6
59,58,6
63,58,6
43,58,6
44,58,6
45,58,6
42,58,6
46,58,6
41,58,6
40,71,6
47,58,6
48,58,6
49,58,6
40,58,6
70,58,6
50,58,6
39,58,6
50,71,6
51,58,6
52,58,6
38,58,6
53,58,6
54,58,6
37,58,6
55,58,6
56,58,6
57,58,6
