37,49,930
61,13,930
35,25,927
18,66,927
29,49,924
52,30,922
59,25,915
61,40,915
35,68,906
53,40,905
63,43,904
71,23,900
11,66,900
69,13,900
50,8,895
64,8,894
15,27,893
31,71,886
26,17,885
66,64,876
17,26,867
40,53,861
21,66,861
60,48,861
58,69,856
52,32,855
49,29,850
58,30,850
58,24,845
18,15,843
32,52,835
56,8,834
59,63,828
58,25,825
35,49,822
26,15,822
8,45,816
67,40,815
58,57,815
23,71,813
43,49,801
58,13,798
50,51,795
10,26,795
28,39,795
8,56,792
27,25,791
20,39,790
66,18,789
58,32,783
55,19,780
54,11,780
37,22,780
57,30,771
24,12,767
28,30,766
57,14,765
13,58,765
14,66,765
47,19,765
45,22,765
58,12,764
14,36,762
55,43,761
19,47,758
71,37,755
57,58,752
62,21,752
58,66,750
10,65,750
39,20,748
38,57,747
66,70,747
59,16,745
63,22,741
70,66,735
36,14,735
68,48,735
66,69,735
71,43,733
69,66,732
16,12,731
58,52,730
70,39,729
13,67,726
17,58,726
51,25,723
58,15,718
67,62,716
57,42,714
51,50,714
57,38,711
22,37,711
64,45,711
10,64,708
17,34,707
62,8,706
36,24,705
63,64,705
40,59,702
66,26,701
60,30,699
67,13,698
53,19,696
53,65,696
54,48,696
57,43,695
65,53,690
44,14,690
9,53,687
8,58,687
22,39,686
32,12,683
24,36,678
10,48,675
29,47,675
10,71,672
59,19,669
19,59,669
64,55,666
32,60,660
55,22,660
10,27,660
58,67,660
10,19,650
21,47,645
37,63,645
32,36,645
24,58,644
63,37,642
69,58,642
54,39,642
37,34,640
41,28,639
11,64,636
14,39,632
67,64,632
44,57,630
28,41,630
55,64,630
40,54,630
58,20,629
21,12,628
26,21,627
39,43,626
70,8,625
23,43,624
49,43,624
53,27,623
58,48,621
47,43,621
10,18,620
12,42,618
67,34,615
49,35,614
37,71,609
8,11,605
49,62,603
24,15,601
41,68,600
11,13,600
59,38,600
30,57,600
10,42,600
10,13,599
48,60,599
45,64,595
27,10,594
21,62,592
16,51,591
48,35,590
54,27,590
58,54,590
22,63,589
56,35,585
33,68,585
14,45,579
19,25,578
63,59,576
41,62,573
35,48,573
34,67,573
56,12,572
47,46,570
62,48,570
47,21,569
58,18,568
31,28,567
61,34,566
64,67,566
44,25,565
43,25,565
42,21,565
62,41,564
30,39,564
22,55,563
60,58,562
57,50,561
62,56,558
34,60,558
45,34,558
33,9,555
51,16,555
59,62,555
10,61,555
22,20,555
60,26,555
12,50,555
58,26,554
17,16,552
30,63,552
33,16,550
59,65,548
62,53,547
26,60,545
25,16,544
65,59,544
19,10,543
32,15,540
19,23,540
32,58,539
68,33,537
25,58,537
50,21,536
70,42,535
71,31,533
8,26,532
59,51,531
62,30,531
51,58,530
58,39,529
68,35,528
23,19,528
55,28,527
59,13,526
46,30,525
42,70,525
70,21,525
58,27,525
58,61,525
54,46,522
64,11,520
8,69,519
59,24,519
67,25,518
53,34,518
54,40,516
39,65,516
29,12,516
41,16,515
27,23,514
49,16,513
57,66,510
58,45,510
50,70,510
12,66,510
8,10,507
58,31,506
20,22,506
19,53,504
65,31,504
71,59,502
65,10,501
64,12,499
31,43,496
51,65,495
36,41,495
25,9,495
9,18,495
31,65,495
70,45,495
38,30,495
50,26,495
65,62,493
69,34,492
51,59,492
60,11,489
44,31,489
71,10,486
50,36,486
15,10,486
65,38,485
58,68,485
60,46,483
57,35,480
59,67,480
57,67,480
57,59,477
42,36,477
58,49,476
58,46,475
8,67,475
9,25,474
71,29,472
9,10,471
13,10,471
42,57,471
13,34,469
52,31,468
44,36,468
62,14,468
36,58,466
10,8,465
23,28,465
38,15,465
24,51,465
58,16,465
68,50,465
47,38,465
62,39,464
46,60,462
68,62,462
11,25,461
30,38,459
12,22,456
38,65,456
41,58,456
51,24,455
12,45,450
30,55,450
68,42,450
13,59,450
58,44,450
10,62,448
33,58,448
50,57,447
26,8,446
10,50,445
46,54,444
8,24,441
29,71,441
59,57,441
52,26,441
30,15,440
8,64,440
60,67,438
27,47,438
59,10,436
58,70,435
34,52,435
42,14,435
69,64,435
34,9,435
52,11,435
8,62,435
13,37,435
60,24,433
53,62,433
28,55,432
9,16,431
62,57,430
40,60,430
66,21,429
29,63,429
45,70,429
69,8,428
25,44,427
67,30,425
61,19,423
20,66,423
50,68,423
30,8,421
63,29,420
58,14,420
27,48,420
27,31,420
10,29,420
65,18,420
9,34,420
61,64,420
36,55,420
31,44,417
10,9,417
21,53,417
12,28,417
61,62,414
62,51,414
59,71,412
12,29,411
8,30,411
59,68,410
69,50,408
9,62,408
10,15,408
30,66,407
27,54,406
15,24,406
23,34,405
40,17,405
26,52,405
56,27,405
38,36,405
50,14,405
24,44,405
32,17,405
38,66,405
68,21,405
10,56,405
13,50,405
14,67,405
15,34,405
19,31,405
33,44,404
13,53,402
60,27,402
42,12,402
59,29,400
64,61,399
8,61,399
10,59,399
18,65,399
56,55,396
70,67,396
42,68,395
25,23,395
30,16,394
22,69,393
45,14,393
36,12,393
50,69,393
28,23,393
53,59,391
67,52,390
36,42,390
35,33,390
35,47,390
57,24,388
10,35,387
11,52,387
12,58,386
21,68,386
8,18,384
43,65,384
30,32,383
59,53,383
58,55,380
62,65,379
28,12,378
10,70,378
42,55,375
46,31,375
41,25,375
52,67,375
51,22,375
34,55,375
47,68,375
69,37,375
46,17,375
48,27,375
36,57,375
39,68,375
45,44,375
20,45,375
10,49,374
57,36,372
66,12,372
67,70,371
49,26,371
30,65,369
58,42,369
10,12,369
8,27,369
62,59,369
45,38,365
47,27,365
58,35,365
70,51,365
26,39,363
14,69,363
38,60,361
50,30,361
17,13,360
61,48,360
46,52,360
18,42,360
62,70,360
62,35,360
56,51,360
34,39,360
33,25,360
51,67,360
9,13,360
64,51,360
32,44,360
59,20,360
41,47,360
44,9,359
14,42,357
14,37,357
33,52,355
25,52,354
67,58,354
15,26,353
31,20,351
54,57,351
67,56,350
60,54,350
22,12,348
40,61,348
43,22,345
45,9,345
53,38,345
38,17,345
47,62,345
16,26,345
58,22,345
37,44,345
58,63,345
16,69,345
39,23,345
51,9,345
54,70,345
23,25,344
38,45,343
22,57,342
64,10,342
62,10,342
59,69,341
24,42,340
54,56,340
58,50,340
13,69,339
62,61,339
10,41,339
24,52,337
49,58,336
31,23,335
67,19,334
69,10,333
27,60,332
8,32,331
63,16,330
22,18,330
41,20,330
17,64,330
29,69,330
62,69,330
62,27,330
37,65,330
15,53,330
55,56,330
27,33,330
59,46,330
43,9,330
49,37,329
23,13,327
49,18,326
59,23,326
45,8,326
34,18,325
49,10,323
44,24,323
44,65,323
31,19,321
70,30,320
60,56,319
55,62,318
10,60,318
56,61,318
26,23,318
30,24,318
18,71,317
11,37,315
26,18,315
71,53,315
19,37,315
45,68,315
14,18,315
53,68,315
34,41,315
42,41,315
59,31,315
16,42,315
10,34,315
32,30,315
52,38,315
57,46,315
31,9,315
11,59,315
40,39,315
39,9,315
11,56,315
30,62,314
67,14,313
12,27,312
17,50,312
10,14,312
61,66,312
52,46,312
10,37,312
65,30,312
57,62,312
65,67,312
15,13,312
57,44,312
10,39,312
31,52,311
53,11,311
61,8,309
10,58,309
46,38,309
16,50,309
60,34,309
28,58,307
57,9,305
31,58,305
50,16,304
56,54,303
16,30,303
18,8,303
69,56,303
60,35,303
49,66,301
47,25,300
28,33,300
10,57,300
37,14,300
36,33,300
45,65,300
54,35,300
25,29,300
49,20,300
42,10,300
35,71,300
49,22,300
30,58,299
10,20,299
25,33,297
30,50,297
69,59,297
44,33,296
12,34,295
24,30,294
52,25,294
11,54,294
35,12,294
62,26,293
10,63,293
63,35,292
71,18,292
62,45,291
62,47,291
60,40,291
37,9,290
22,26,290
64,24,289
19,55,289
20,23,288
18,14,288
65,61,288
53,9,288
60,38,288
8,70,287
28,31,287
60,70,287
67,54,286
37,69,285
63,56,285
39,25,285
35,54,285
49,28,285
55,20,285
56,14,285
32,39,285
9,64,285
17,29,285
56,57,285
58,38,285
48,14,285
27,53,284
39,28,284
22,45,282
66,14,282
69,14,282
67,57,282
63,24,281
58,29,280
25,50,279
52,60,279
62,67,278
10,33,278
58,23,278
24,60,278
14,25,277
66,58,276
19,58,276
65,37,276
64,30,276
26,58,274
52,58,273
8,53,273
40,64,273
16,59,271
47,20,271
34,15,271
18,58,271
61,35,270
58,43,270
66,67,270
25,31,270
69,35,270
10,28,270
59,28,270
64,68,270
20,18,270
28,18,270
57,31,270
64,63,270
39,44,270
19,29,270
51,46,270
35,20,270
51,38,270
39,52,270
38,52,270
19,50,270
59,56,270
27,12,267
67,22,267
67,38,267
67,51,267
17,32,266
10,25,266
10,30,265
48,41,265
49,63,265
10,43,264
20,35,264
61,56,264
22,43,264
39,26,262
15,58,262
52,24,262
58,10,261
58,65,261
48,57,260
10,24,260
53,67,260
66,61,260
20,58,259
64,62,258
49,34,258
9,31,258
35,63,256
10,32,255
10,23,255
10,66,255
43,44,255
10,22,255
10,40,255
10,16,255
10,67,255
10,44,255
10,38,255
10,53,255
10,46,255
10,36,255
10,52,255
10,68,255
10,47,255
10,51,255
36,32,255
10,55,255
10,54,255
48,33,255
42,33,255
11,29,255
10,31,255
26,10,255
14,26,255
40,41,255
41,63,255
22,61,255
16,27,255
51,44,255
59,60,255
18,64,255
58,56,255
29,41,255
49,27,255
56,70,255
53,48,255
14,44,255
14,57,255
48,70,255
62,37,255
40,8,254
12,61,252
36,44,251
68,64,250
58,64,250
45,52,249
47,28,249
11,8,248
37,11,248
60,8,248
57,12,248
40,67,248
62,13,247
60,50,247
44,60,247
69,21,246
12,10,246
20,41,246
21,69,246
44,17,246
8,60,246
10,17,245
48,68,243
34,12,243
41,34,243
16,61,243
64,32,243
45,25,240
61,43,240
68,56,240
59,35,240
43,20,240
53,25,240
23,20,240
62,64,240
40,31,240
52,54,240
18,23,240
10,45,240
52,9,240
9,19,240
69,43,240
9,56,240
65,19,240
14,61,240
57,48,239
71,16,239
62,34,239
43,57,239
53,71,238
12,33,237
29,17,237
14,48,237
67,46,237
62,49,237
14,62,237
58,19,237
58,59,237
56,67,237
60,44,236
33,28,235
59,44,235
68,39,235
44,37,234
31,25,234
29,55,234
57,54,232
47,29,232
14,10,231
28,63,231
33,27,231
58,9,230
57,40,230
71,39,229
39,58,229
59,11,229
53,35,228
28,61,228
61,21,228
33,12,228
41,12,228
60,52,227
48,62,227
66,30,226
41,27,225
38,31,225
43,28,225
37,28,225
35,28,225
31,32,225
57,18,225
9,61,225
16,18,225
37,41,225
29,28,225
20,61,225
45,46,225
53,46,225
32,31,225
40,52,225
48,46,225
57,64,225
17,56,225
66,27,225
38,51,224
21,61,222
51,56,222
35,60,222
62,44,221
26,14,221
12,36,221
22,49,220
57,37,220
34,33,220
62,22,219
12,39,219
48,58,219
50,60,218
16,56,217
48,53,216
41,29,216
29,11,216
70,10,216
46,35,216
56,16,216
66,54,215
35,56,215
67,8,215
71,15,215
58,37,214
9,40,214
56,60,214
63,23,214
38,59,214
13,11,213
9,37,213
51,60,213
26,62,212
57,68,212
24,8,211
59,41,210
34,20,210
40,33,210
42,20,210
25,37,210
15,69,210
38,44,210
53,43,210
57,34,210
56,30,210
68,41,210
49,50,209
18,20,209
44,49,209
71,63,208
68,70,208
24,57,208
41,49,207
13,51,207
12,67,207
59,50,207
62,18,207
67,60,207
46,47,207
24,59,207
8,40,206
16,21,205
71,55,205
60,45,205
65,39,204
21,55,204
29,10,204
28,69,204
63,28,204
67,12,204
17,38,204
46,40,204
69,9,204
57,49,204
15,30,203
53,13,203
49,42,202
63,30,202
48,61,201
70,48,201
24,63,201
70,50,201
12,35,201
30,46,201
69,22,201
57,28,200
45,12,200
40,48,199
71,47,198
65,24,198
61,14,198
70,60,198
9,33,198
23,27,198
25,39,197
35,55,197
18,10,196
38,9,195
9,69,195
46,9,195
70,64,195
18,50,195
23,63,195
17,69,195
20,31,195
28,47,195
31,63,195
36,63,195
64,16,195
40,46,195
69,67,195
56,62,193
53,51,192
37,58,192
66,57,192
13,9,192
11,35,190
46,51,189
71,24,189
8,20,189
44,38,189
21,70,189
50,38,189
12,46,189
40,56,188
11,60,188
8,63,188
8,31,186
61,58,186
60,57,186
69,29,186
50,12,185
17,37,185
54,14,185
60,41,184
36,50,184
8,28,184
54,58,184
23,58,183
27,58,183
63,14,183
56,69,183
63,41,183
8,29,180
63,12,180
18,29,180
12,63,180
28,26,180
45,58,180
23,69,180
44,62,180
20,26,180
65,51,180
48,36,180
49,14,180
67,42,180
56,36,180
27,8,180
8,37,179
38,47,179
31,46,177
46,23,177
8,22,177
30,56,177
18,9,177
37,52,176
27,26,176
12,57,176
44,52,175
48,10,175
57,8,175
8,38,174
23,31,174
55,21,174
20,69,174
35,46,174
57,10,174
60,51,174
8,57,173
34,62,173
15,32,173
8,9,173
44,58,172
60,42,172
20,34,172
35,57,171
61,10,171
8,35,171
68,58,171
62,43,171
9,43,171
41,10,171
68,65,171
40,9,171
44,41,170
33,34,169
8,59,169
8,36,168
51,62,168
54,52,168
64,40,168
8,65,168
8,52,168
23,18,168
59,17,168
60,49,168
52,34,168
38,50,168
65,43,168
8,44,167
8,54,166
8,14,165
64,22,165
58,34,165
50,65,165
57,13,165
57,56,165
43,14,165
46,45,165
41,36,165
65,68,165
31,29,165
35,11,165
8,46,165
17,48,165
28,35,165
71,35,165
46,37,165
28,29,165
31,38,165
45,60,164
63,8,164
8,55,163
46,58,163
54,12,163
40,16,163
8,42,163
40,32,162
69,15,162
39,12,162
8,43,162
42,58,162
55,30,162
18,62,160
61,22,160
49,71,160
23,26,159
27,56,159
22,62,159
14,17,159
52,45,159
57,71,159
53,21,159
58,71,159
12,47,159
16,63,159
25,14,159
30,67,158
8,68,158
8,19,158
20,10,157
59,8,157
19,61,156
58,40,156
8,17,156
8,21,156
67,65,156
24,23,156
12,41,156
8,33,156
66,20,156
23,29,155
52,33,155
70,54,154
40,24,154
35,61,154
61,12,153
55,35,153
8,48,153
14,43,153
67,59,153
58,62,153
46,12,153
8,39,153
8,25,153
39,32,152
29,58,151
60,10,150
61,65,150
12,11,150
68,29,150
59,64,150
50,37,150
58,47,150
58,53,150
12,19,150
12,37,150
20,47,150
64,69,150
35,41,150
50,13,150
12,55,150
43,41,150
48,17,150
41,33,150
37,46,150
8,34,150
57,60,150
8,15,150
8,16,150
55,36,150
39,31,150
37,20,150
50,10,149
29,59,148
37,13,147
36,38,147
53,54,147
70,58,147
8,13,147
51,13,147
11,53,146
14,50,145
31,27,144
62,9,144
8,41,144
9,52,144
16,58,144
13,49,144
8,47,144
14,38,144
45,62,143
53,60,142
54,53,142
8,49,141
65,60,141
23,46,141
46,19,141
41,71,140
8,51,140
65,40,140
57,52,140
35,10,138
36,64,138
62,68,138
65,58,138
64,36,138
18,26,138
14,58,138
13,23,138
41,40,138
68,59,137
9,44,136
14,63,136
18,49,136
35,26,135
60,53,135
56,22,135
34,31,135
32,23,135
70,43,135
54,20,135
15,38,135
59,49,135
46,27,135
11,43,135
51,14,135
57,47,135
59,14,135
42,65,135
57,33,135
46,15,135
59,27,135
59,32,135
12,54,135
15,71,134
54,60,133
25,45,133
20,59,133
24,64,133
60,43,132
17,40,132
13,15,132
20,37,132
25,41,132
53,8,132
69,62,131
33,10,131
26,20,131
55,34,130
35,62,130
26,61,130
26,16,129
38,41,129
27,18,129
33,35,129
14,40,129
19,67,129
38,53,129
20,8,129
36,68,129
60,16,129
9,38,129
27,62,128
25,10,128
47,35,127
64,9,127
64,38,126
31,8,126
12,60,126
44,45,126
28,8,126
18,36,126
8,71,125
26,45,125
44,32,125
59,54,125
55,58,125
61,54,124
26,49,124
54,67,124
9,26,124
17,46,123
22,51,123
57,65,123
69,16,123
64,44,123
65,44,122
42,18,122
23,59,122
34,23,122
48,20,120
32,9,120
46,20,120
62,20,120
46,57,120
64,53,120
32,8,120
59,26,120
59,22,120
12,31,120
66,49,120
68,36,120
36,65,120
29,8,120
50,59,120
41,38,120
29,20,120
13,18,120
57,27,120
13,29,120
18,45,120
40,20,120
40,14,120
38,14,120
26,9,120
55,27,120
49,13,120
34,26,120
66,38,119
63,13,117
55,29,117
22,8,117
62,55,117
49,57,117
31,59,117
18,22,116
35,58,116
68,47,116
9,57,116
59,43,115
23,64,115
30,64,114
38,8,114
60,33,114
56,63,114
50,17,114
9,45,114
57,53,114
57,55,114
59,58,114
22,67,114
20,29,114
9,8,113
26,27,113
17,14,113
39,34,113
34,49,113
63,10,112
63,58,111
60,62,111
53,70,111
42,67,111
35,8,111
64,43,111
67,69,111
40,63,111
9,51,111
12,62,111
39,10,111
37,10,111
38,67,111
61,20,110
59,37,110
19,18,110
9,32,109
67,53,109
45,20,109
44,8,109
26,22,109
50,58,109
30,23,108
36,8,108
60,47,108
67,11,108
65,8,108
37,8,108
69,20,108
52,8,108
53,15,107
37,50,107
37,62,106
56,65,106
54,8,106
27,55,105
19,46,105
37,31,105
23,36,105
59,48,105
57,25,105
37,19,105
30,70,105
45,31,105
57,29,105
31,36,105
55,70,105
62,11,105
66,35,105
15,64,105
42,63,105
38,23,105
52,17,105
36,18,105
29,26,105
15,61,105
16,29,105
34,63,105
26,31,105
46,8,105
47,70,105
52,37,105
14,8,105
29,68,105
55,8,103
42,8,103
51,64,103
23,39,102
65,42,102
43,8,102
12,59,102
17,59,102
12,65,102
41,42,102
31,57,102
46,67,102
9,39,102
40,57,101
70,62,101
13,62,100
39,40,100
26,50,100
33,36,100
13,17,99
66,44,99
38,46,99
60,59,99
46,59,99
56,11,99
14,21,99
14,9,99
19,8,99
27,46,99
53,64,99
15,46,99
29,25,99
50,25,99
68,8,98
35,53,98
65,56,97
39,71,97
50,19,96
56,59,96
65,52,96
24,65,96
21,8,96
29,16,96
48,63,96
31,26,96
65,45,96
17,8,96
23,30,96
23,24,96
33,8,96
60,9,96
22,58,96
67,66,96
14,56,96
51,70,96
50,27,95
55,42,95
12,26,95
71,61,95
27,16,95
56,9,94
25,47,94
71,38,94
39,8,93
56,10,93
17,44,93
68,45,93
12,69,93
49,41,93
33,48,93
48,8,93
52,39,93
25,8,93
62,60,93
13,63,93
64,17,91
18,19,91
59,34,90
12,53,90
51,52,90
12,51,90
12,52,90
68,63,90
27,41,90
36,71,90
57,19,90
24,50,90
12,9,90
12,13,90
12,14,90
12,15,90
12,17,90
56,43,90
12,18,90
27,66,90
12,25,90
39,66,90
20,49,90
12,38,90
12,43,90
12,44,90
12,49,90
62,54,90
50,22,90
65,57,90
16,8,90
29,19,90
33,42,90
16,71,90
14,35,90
63,71,90
44,70,90
45,50,90
59,70,90
15,8,90
43,53,90
61,16,90
43,52,90
44,71,90
34,8,90
12,68,90
63,49,90
12,70,90
61,70,90
20,55,89
71,8,89
18,34,89
49,60,88
69,28,88
56,68,88
68,57,88
18,28,87
44,39,87
47,71,87
22,56,87
31,40,87
28,49,87
13,8,87
33,40,87
41,8,86
42,49,85
57,61,85
57,21,85
64,56,84
46,48,84
64,57,84
50,49,84
55,71,84
60,65,84
18,13,84
51,53,84
47,8,84
35,59,84
57,51,84
70,56,84
60,25,84
18,57,84
60,17,84
62,38,84
20,43,84
39,17,83
24,71,83
65,50,83
42,16,83
49,44,83
42,24,83
37,57,82
18,37,82
44,59,82
18,16,81
41,37,81
49,8,81
41,48,81
14,33,81
35,69,81
14,13,81
26,68,80
44,15,80
51,8,80
41,60,79
47,60,78
53,57,78
64,70,78
55,57,78
64,37,78
56,40,78
70,44,78
64,28,78
70,53,78
18,27,78
60,61,78
35,14,78
34,57,78
59,12,78
65,12,78
61,28,78
60,12,78
60,13,78
24,40,77
48,40,77
38,71,76
59,47,75
16,55,75
56,58,75
34,68,75
63,68,75
21,16,75
56,28,75
63,38,75
67,32,75
66,19,75
12,71,75
43,62,75
50,43,75
38,58,75
66,46,75
47,12,75
50,45,75
46,53,75
47,17,75
54,69,75
34,10,75
17,42,75
57,45,75
57,41,75
57,32,75
62,17,75
41,54,75
68,53,75
9,42,75
17,15,75
57,26,75
61,11,75
62,23,75
36,62,75
52,44,75
11,69,75
65,46,75
57,17,75
62,36,75
28,57,74
63,31,74
54,61,73
16,40,73
64,58,73
47,41,73
23,8,72
16,60,72
69,17,72
42,60,72
41,44,72
52,40,72
60,28,72
65,48,72
43,58,72
20,42,72
60,29,72
63,18,72
41,59,72
36,66,72
8,23,72
32,40,72
63,34,71
24,39,71
43,10,71
36,48,71
28,59,71
42,27,70
68,26,70
25,53,70
51,68,70
65,36,69
65,66,69
63,60,69
27,49,69
42,22,69
16,64,69
62,16,69
49,65,69
28,37,69
28,43,69
20,40,69
63,40,68
24,10,68
64,15,68
19,65,68
70,68,68
43,11,67
60,37,66
21,14,66
29,18,66
56,64,66
64,34,66
38,62,66
31,37,66
63,36,66
70,47,66
48,55,65
43,38,65
40,65,64
9,58,64
63,17,63
43,56,63
61,9,63
30,42,63
63,9,63
63,26,63
43,61,63
29,23,63
9,14,63
64,33,63
65,64,63
65,54,63
64,41,63
64,42,63
63,25,63
64,46,63
63,20,62
37,18,62
36,56,61
71,57,61
63,52,60
51,49,60
57,69,60
63,67,60
57,63,60
14,55,60
59,30,60
14,53,60
53,37,60
14,47,60
14,19,60
51,41,60
60,31,60
50,33,60
60,18,60
60,14,60
50,44,60
50,53,60
18,63,60
59,66,60
59,61,60
59,55,60
59,52,60
59,9,60
59,18,60
59,45,60
51,21,60
59,42,60
59,39,60
62,66,60
47,54,60
16,19,60
59,33,60
16,47,60
48,9,60
51,57,60
59,21,60
62,32,60
62,28,60
52,53,60
48,28,60
17,60,60
30,71,60
49,21,60
59,36,60
50,9,60
60,39,60
37,38,60
69,68,60
40,70,60
41,18,60
25,15,60
56,38,60
54,45,60
69,23,60
41,35,60
26,28,60
41,39,60
11,23,60
41,46,60
41,66,60
68,44,60
11,51,60
67,68,60
57,11,60
71,67,60
38,70,60
25,60,60
39,18,60
55,16,60
38,54,60
38,42,60
38,34,60
71,19,60
55,54,60
37,66,60
40,34,60
40,42,60
40,50,60
40,55,60
40,58,60
70,37,60
70,36,60
14,11,60
44,64,60
65,49,60
13,71,60
57,39,60
13,57,60
13,43,60
13,14,60
66,36,60
43,60,60
43,50,60
66,52,60
57,20,60
67,35,60
36,34,60
57,15,60
12,23,60
67,20,60
9,46,58
50,18,58
9,50,57
60,68,57
22,64,57
70,38,57
70,40,57
68,67,57
44,66,57
32,64,55
19,9,55
55,63,55
42,34,55
62,63,55
36,15,55
17,67,55
17,39,55
37,60,54
64,31,54
64,35,54
31,13,54
20,46,54
31,12,54
39,60,54
64,18,54
61,71,54
63,48,54
33,60,54
28,10,54
69,53,54
69,51,54
56,17,53
44,51,53
30,10,53
67,63,52
48,65,52
37,25,52
43,69,52
16,10,51
36,10,51
71,58,51
47,10,51
68,10,51
67,10,51
44,43,51
46,10,51
31,10,51
38,10,51
32,10,51
40,10,51
31,64,51
44,10,51
51,10,51
66,10,51
53,10,51
54,10,51
52,10,51
22,10,51
23,10,51
55,10,51
43,18,50
43,54,50
15,23,50
52,57,50
67,43,50
54,66,50
17,10,49
47,57,48
38,43,48
62,12,48
22,50,48
60,36,48
20,62,48
45,10,48
9,60,48
41,64,48
43,64,48
36,60,48
64,65,48
64,59,48
14,51,48
33,57,48
24,11,48
19,63,48
40,62,48
31,34,48
31,39,48
42,62,48
16,62,48
65,69,48
54,47,47
62,58,47
24,55,46
23,32,45
24,54,45
36,26,45
53,29,45
63,21,45
40,22,45
40,26,45
69,54,45
33,18,45
54,25,45
37,30,45
64,20,45
55,12,45
15,31,45
52,69,45
67,48,45
67,21,45
33,14,45
36,49,45
11,21,45
25,63,45
47,63,45
51,69,45
51,29,45
41,30,45
44,22,45
37,12,45
24,26,45
51,31,45
13,31,45
17,31,45
68,52,45
38,26,45
66,28,45
48,25,45
53,69,45
43,46,45
65,20,45
14,27,45
50,61,45
43,66,45
24,68,45
52,61,45
41,26,45
24,20,45
43,26,45
25,18,45
60,64,44
29,31,44
68,60,42
27,59,42
42,38,42
42,40,42
60,66,42
41,51,42
69,60,42
11,63,42
61,60,42
18,39,42
14,54,42
55,14,42
13,60,42
21,60,42
71,30,42
37,53,42
29,13,42
49,59,42
55,65,42
60,55,42
14,59,42
49,51,42
38,37,42
29,60,40
56,25,40
63,19,39
69,52,39
52,65,39
20,54,39
65,55,39
39,64,39
62,71,39
20,64,39
22,44,39
27,57,39
64,23,39
62,40,39
41,43,39
23,38,39
62,42,39
26,34,39
11,62,39
27,14,39
9,48,37
37,17,37
35,13,36
24,31,36
22,59,36
28,64,36
20,48,36
25,57,36
65,63,36
31,60,36
14,60,36
63,42,36
11,67,36
24,47,36
36,23,36
66,65,36
63,15,36
63,11,36
14,49,36
35,66,36
26,59,36
50,64,36
18,60,36
