61,53,886
53,27,885
60,53,885
49,53,881
29,53,880
65,53,880
16,53,877
32,53,875
17,53,864
70,53,863
19,53,859
35,53,854
50,53,853
54,53,852
44,53,852
40,53,847
8,63,846
37,53,844
54,62,844
53,23,842
18,53,841
8,30,840
69,53,839
56,31,835
42,24,835
20,13,828
67,53,823
9,53,821
28,53,816
22,53,814
22,14,812
21,53,811
26,53,805
68,37,800
62,14,797
8,64,797
8,47,793
8,10,792
46,26,790
38,53,790
8,62,782
8,43,780
64,35,778
32,19,775
8,27,775
24,53,772
40,55,771
8,15,770
27,53,769
41,53,768
8,59,765
8,67,764
8,23,763
62,10,763
31,53,762
8,51,753
26,48,750
8,14,750
24,15,749
52,61,749
8,55,746
54,30,745
8,19,745
8,11,740
70,38,740
62,30,738
8,35,735
8,31,730
23,53,726
62,18,725
40,23,725
60,65,720
30,50,720
30,18,715
14,17,713
8,58,711
66,36,710
62,26,708
62,22,707
8,28,706
22,46,706
8,12,705
14,9,703
8,22,702
8,36,701
8,68,698
8,46,697
34,20,695
8,29,694
8,56,692
14,33,690
14,29,690
14,25,690
14,21,690
8,16,690
8,48,687
8,70,687
8,65,687
8,61,685
28,49,685
8,34,682
8,40,680
8,54,675
8,37,673
8,13,672
8,24,672
8,49,671
8,41,671
38,22,670
8,33,669
8,57,668
8,38,668
8,20,667
8,69,665
38,54,665
8,50,665
8,18,665
8,45,664
8,25,664
8,66,661
8,32,660
8,52,656
14,62,656
8,21,650
8,26,646
20,45,646
8,44,644
26,16,642
8,60,641
8,17,640
8,9,638
8,42,638
58,32,630
12,41,600
50,60,590
52,29,575
28,17,570
44,57,565
46,15,564
24,47,562
46,31,547
15,14,542
10,62,541
14,12,534
50,28,530
62,54,526
46,19,525
44,25,525
46,23,524
46,11,522
18,12,519
14,22,513
46,35,510
46,27,510
30,16,507
30,12,504
30,20,501
42,68,495
30,32,492
60,33,490
14,64,482
30,36,480
30,28,480
30,24,480
62,63,470
18,44,470
10,14,466
14,15,454
62,15,451
62,64,448
15,46,447
42,14,445
42,69,445
62,47,443
36,21,440
62,39,439
63,56,426
62,11,426
14,63,422
62,43,421
10,64,420
15,24,415
15,64,415
62,42,406
62,19,404
62,46,403
62,55,403
14,47,402
62,67,397
62,35,397
62,51,397
62,59,397
14,46,396
62,31,396
43,70,395
62,27,394
62,56,394
62,23,391
62,12,391
14,30,390
62,45,388
62,71,388
14,56,387
40,64,386
62,58,385
14,43,384
14,45,381
14,58,378
62,16,377
14,19,375
62,61,375
62,17,372
15,62,372
14,11,372
62,13,372
14,16,372
14,61,369
62,21,367
62,32,367
62,20,367
62,36,367
62,37,367
62,25,367
62,33,367
62,38,367
62,40,367
62,41,367
62,70,367
62,69,367
62,68,367
62,65,367
62,48,367
62,57,367
62,44,367
62,52,367
62,50,367
62,49,367
62,9,366
14,55,366
62,60,366
62,29,365
62,24,364
14,34,363
14,67,360
14,68,360
14,69,360
14,70,360
14,71,360
14,48,360
14,35,360
14,24,360
14,44,360
14,41,360
14,40,360
14,39,360
14,38,360
14,37,360
14,36,360
14,18,360
14,23,360
14,31,360
14,32,360
14,50,360
14,51,360
14,52,360
14,49,360
14,54,360
14,57,360
14,59,360
14,20,360
14,60,360
14,65,360
14,27,360
14,66,360
14,26,360
62,28,352
64,18,347
14,28,345
31,46,342
13,14,339
34,62,339
64,58,338
30,62,338
15,63,337
30,45,336
64,14,335
56,42,331
47,66,331
64,17,330
15,10,327
43,71,325
10,15,324
10,56,322
47,24,320
39,63,319
67,64,318
10,63,318
43,16,317
46,22,317
10,12,314
10,16,312
15,47,312
30,44,310
15,42,309
10,13,308
66,62,307
10,47,302
58,46,302
10,46,301
46,64,301
64,16,301
10,36,300
47,64,300
10,32,300
10,44,300
10,60,300
10,28,300
15,30,300
10,24,300
47,62,299
30,54,299
42,64,299
10,42,299
64,40,297
15,56,297
63,62,297
10,30,295
10,68,295
39,62,295
10,52,295
15,12,294
15,43,294
10,45,291
15,61,291
15,45,291
10,20,290
64,46,290
10,48,290
15,58,288
15,19,285
10,19,285
10,43,284
63,66,283
63,64,283
63,14,282
47,14,282
15,11,282
15,16,282
64,62,279
10,61,279
64,10,278
13,11,277
15,55,276
47,63,276
42,62,274
10,59,274
15,13,273
15,34,273
10,11,272
10,58,272
15,38,270
15,39,270
15,40,270
15,41,270
15,44,270
15,26,270
15,48,270
15,49,270
15,50,270
15,51,270
15,52,270
15,25,270
15,54,270
15,37,270
15,36,270
10,65,270
15,35,270
10,71,270
10,70,270
15,33,270
15,32,270
19,23,270
15,31,270
15,29,270
10,66,270
15,28,270
15,27,270
37,59,270
15,9,270
15,17,270
15,18,270
10,51,270
10,49,270
10,41,270
10,39,270
10,35,270
10,33,270
10,27,270
10,26,270
10,25,270
15,20,270
15,21,270
15,71,270
15,70,270
15,69,270
15,68,270
15,67,270
15,66,270
15,65,270
15,22,270
15,23,270
15,60,270
10,18,270
15,59,270
10,17,270
15,57,270
29,42,269
9,14,268
63,39,267
64,12,267
11,46,267
10,57,265
47,10,265
10,9,265
41,67,265
10,37,265
10,69,265
10,67,265
47,15,264
10,34,263
11,16,263
19,46,262
63,10,261
63,15,261
10,55,261
10,31,260
10,38,260
10,50,260
10,23,260
10,22,260
10,21,260
46,62,259
29,43,259
46,66,258
19,22,255
10,29,255
63,49,255
10,54,255
63,19,254
36,56,252
46,14,252
64,61,251
19,64,251
42,10,250
42,63,250
42,15,249
47,42,249
63,43,249
63,44,248
63,24,248
63,30,248
63,47,248
37,58,248
13,10,247
64,44,246
47,46,246
52,34,246
33,51,245
12,64,244
64,15,244
30,64,243
63,11,242
42,29,242
63,42,242
64,42,240
42,65,240
47,31,240
46,63,240
47,30,240
63,46,240
63,61,239
64,45,238
47,56,237
56,64,237
64,13,237
42,47,237
46,10,236
45,20,236
64,28,236
64,9,235
47,43,234
47,12,234
63,67,234
63,58,234
64,29,233
19,32,233
40,65,232
63,16,231
42,46,231
47,61,231
47,45,231
18,62,231
28,40,230
21,27,230
63,55,229
63,57,229
64,41,229
47,58,228
63,12,228
64,11,227
56,62,227
40,10,227
11,64,226
63,28,226
32,48,225
42,30,225
47,19,225
63,45,225
27,39,225
30,63,224
63,26,224
64,19,223
23,46,222
63,36,222
63,38,222
63,41,222
30,14,222
46,47,222
47,16,222
47,11,222
17,19,220
16,17,220
16,64,220
63,18,220
23,30,220
66,47,219
46,42,219
42,12,219
42,43,219
64,60,216
12,30,216
12,18,216
47,55,216
20,30,216
42,45,216
26,36,215
26,37,215
12,14,215
18,20,215
64,32,215
47,34,213
45,64,213
47,13,213
42,58,213
63,37,213
63,13,212
63,29,212
63,40,212
63,17,211
17,14,211
35,55,211
47,17,210
47,54,210
63,23,210
47,67,210
47,50,210
47,49,210
47,35,210
47,68,210
47,48,210
47,44,210
47,57,210
35,64,210
47,36,210
47,60,210
47,41,210
47,40,210
47,39,210
47,21,210
47,38,210
47,18,210
47,37,210
47,70,210
47,69,210
47,23,210
47,25,210
47,26,210
47,65,210
46,30,210
47,27,210
47,59,210
47,71,210
47,52,210
47,51,210
47,28,210
47,9,210
47,29,210
47,20,210
47,32,210
47,33,210
42,19,210
47,22,210
38,61,209
63,68,208
63,20,208
63,25,208
63,35,208
46,56,207
42,16,207
42,11,207
63,34,207
43,64,207
56,14,207
63,9,206
63,65,206
30,10,206
63,22,206
63,54,206
43,62,205
63,50,204
63,48,204
46,43,204
63,60,204
63,51,204
63,59,204
42,61,204
63,33,204
63,52,204
63,21,204
46,12,204
63,71,204
63,70,204
63,27,204
30,15,204
63,32,204
63,31,204
64,33,203
64,34,203
56,10,203
64,54,203
63,69,202
42,55,201
64,47,201
46,45,201
68,66,201
20,24,200
64,30,200
61,52,199
16,30,199
42,34,198
16,26,197
43,63,197
27,38,195
42,71,195
42,70,195
42,67,195
42,66,195
42,60,195
23,31,195
42,59,195
42,57,195
42,54,195
42,52,195
42,51,195
42,50,195
42,49,195
42,21,195
42,48,195
42,44,195
42,41,195
42,40,195
42,39,195
42,9,195
42,20,195
42,17,195
42,18,195
42,38,195
42,37,195
42,36,195
42,35,195
42,33,195
42,32,195
42,31,195
42,27,195
59,48,195
42,26,195
42,22,195
42,25,195
42,23,195
43,65,195
45,62,194
9,12,193
51,32,193
30,47,192
43,14,192
46,16,192
69,68,191
12,62,190
38,60,190
30,65,189
46,61,189
30,42,189
55,40,189
56,36,189
56,15,189
29,14,188
22,62,188
30,23,188
25,34,188
31,47,187
64,24,186
30,46,186
64,56,186
46,55,186
32,49,185
11,62,185
27,48,184
64,43,184
13,20,184
45,66,183
46,13,183
64,63,183
46,34,183
42,13,183
64,26,182
18,64,181
46,48,180
46,44,180
46,41,180
46,40,180
46,39,180
46,38,180
46,37,180
46,36,180
46,33,180
46,32,180
46,29,180
46,28,180
46,25,180
46,24,180
35,54,180
46,21,180
46,20,180
46,9,180
25,35,180
46,18,180
46,17,180
42,28,180
46,71,180
46,70,180
46,69,180
46,68,180
46,67,180
46,65,180
46,60,180
46,59,180
46,57,180
46,54,180
46,52,180
46,51,180
46,50,180
46,49,180
61,63,179
24,42,179
58,62,178
64,25,178
25,14,178
45,14,177
56,47,177
30,56,177
27,46,177
19,62,177
43,10,175
64,48,175
24,32,175
43,15,174
30,43,174
31,56,173
64,57,173
64,21,173
26,62,173
17,64,172
12,10,172
56,66,172
67,71,171
56,46,171
41,66,170
22,28,170
45,30,170
19,63,170
30,58,168
64,23,168
43,29,167
64,50,166
32,30,166
64,22,166
45,63,165
30,19,165
56,12,165
56,30,165
12,63,165
21,26,165
64,49,164
26,46,164
37,68,163
61,64,162
58,14,162
48,26,162
43,47,162
45,10,162
64,65,162
43,66,162
30,11,162
64,20,160
17,18,160
22,29,160
36,57,160
61,15,159
12,15,159
45,15,159
30,61,159
65,31,159
43,42,159
56,43,159
13,64,158
43,46,156
30,55,156
56,45,156
11,63,154
58,63,154
30,13,153
21,14,153
64,37,153
33,14,153
30,34,153
38,70,153
36,66,153
35,46,152
23,40,151
56,58,151
20,34,151
65,60,150
33,50,150
43,30,150
50,30,150
20,25,150
30,9,150
56,19,150
30,17,150
30,29,150
30,31,150
30,33,150
30,35,150
30,37,150
30,38,150
30,39,150
30,40,150
30,41,150
30,48,150
30,49,150
30,51,150
30,71,150
30,70,150
30,69,150
30,68,150
30,67,150
30,66,150
30,52,150
30,60,150
30,59,150
30,57,150
30,21,150
30,22,150
30,25,150
30,26,150
30,27,150
16,62,149
61,47,147
45,47,147
43,56,147
56,16,147
12,56,147
12,47,147
56,11,147
18,30,147
19,14,147
66,63,146
64,66,145
58,15,144
56,61,144
61,62,144
66,51,144
12,42,144
66,46,144
45,42,144
43,12,144
9,64,142
67,68,142
43,45,141
45,46,141
12,46,141
43,61,141
56,55,141
66,55,141
22,38,140
49,28,140
28,41,140
43,58,138
64,52,138
56,34,138
56,13,138
13,62,138
32,58,137
54,38,137
58,37,136
65,42,136
56,23,135
56,22,135
64,51,135
56,21,135
24,33,135
56,17,135
56,9,135
56,24,135
56,25,135
56,18,135
12,44,135
56,20,135
56,71,135
56,70,135
56,69,135
56,68,135
56,67,135
56,65,135
56,60,135
56,59,135
56,57,135
56,54,135
56,52,135
56,51,135
56,50,135
56,48,135
56,41,135
56,40,135
56,39,135
56,38,135
56,37,135
56,35,135
56,33,135
56,32,135
56,29,135
56,28,135
56,27,135
56,26,135
43,19,135
66,45,133
64,36,133
16,14,132
58,47,132
19,10,132
12,16,132
45,56,132
11,14,132
43,11,132
58,66,132
60,50,130
45,43,129
58,42,129
16,10,129
61,43,129
45,12,129
64,55,129
19,15,129
12,43,129
65,35,129
41,12,128
16,63,127
12,45,126
64,31,126
58,45,126
43,55,126
45,58,126
18,21,125
12,68,123
43,13,123
12,58,123
43,34,123
32,64,122
24,30,121
36,30,121
55,66,121
28,30,121
43,48,120
43,49,120
43,50,120
43,20,120
43,51,120
43,52,120
43,54,120
43,57,120
43,59,120
43,18,120
43,60,120
12,20,120
61,19,120
12,48,120
43,17,120
43,9,120
43,67,120
43,68,120
43,69,120
12,19,120
43,24,120
43,25,120
43,26,120
43,27,120
43,28,120
12,49,120
12,24,120
43,23,120
43,31,120
43,32,120
43,33,120
43,22,120
43,35,120
43,36,120
43,37,120
43,38,120
43,39,120
43,21,120
43,40,120
43,41,120
12,60,120
43,44,120
12,52,120
58,30,120
56,49,120
56,44,120
12,28,120
12,32,120
17,28,120
12,36,120
45,19,120
12,40,120
64,68,119
29,52,119
57,44,119
44,64,118
55,62,118
45,16,117
19,47,117
55,63,117
12,11,117
45,11,117
65,40,117
61,11,117
28,50,117
61,14,117
66,58,116
19,17,116
65,27,115
34,64,115
11,13,115
11,10,115
19,42,114
16,15,114
58,43,114
12,61,114
58,12,114
45,61,114
11,15,114
64,27,114
24,64,113
65,39,113
29,64,112
45,55,111
12,55,111
25,44,111
64,38,111
61,55,111
65,43,111
49,63,111
28,64,109
45,13,108
12,34,108
55,64,108
68,42,108
12,13,108
45,34,108
66,56,108
58,56,107
21,64,106
44,18,106
67,63,106
12,38,105
12,26,105
12,33,105
19,30,105
12,71,105
12,27,105
12,50,105
12,37,105
61,67,105
61,59,105
22,64,105
12,39,105
12,70,105
12,65,105
12,35,105
12,31,105
58,19,105
12,29,105
45,24,105
45,25,105
45,26,105
45,27,105
45,28,105
45,29,105
45,31,105
45,32,105
45,33,105
45,35,105
45,36,105
45,37,105
45,38,105
45,39,105
45,40,105
45,41,105
45,68,105
45,67,105
45,65,105
45,60,105
45,59,105
45,57,105
45,54,105
45,52,105
45,51,105
45,50,105
45,49,105
12,54,105
45,69,105
45,48,105
45,70,105
45,71,105
45,44,105
61,51,105
12,25,105
61,39,105
61,35,105
12,23,105
12,66,105
61,31,105
61,27,105
12,59,105
65,30,105
12,22,105
12,21,105
61,23,105
12,51,105
12,67,105
12,17,105
45,21,105
45,23,105
45,9,105
45,17,105
12,69,105
12,57,105
45,18,105
45,22,105
69,62,104
23,62,103
60,64,103
27,62,103
33,60,103
19,56,102
61,10,102
58,11,102
66,43,102
55,14,102
16,47,102
54,64,102
66,60,102
66,61,102
33,64,102
11,47,102
65,41,101
71,70,100
64,69,100
17,62,100
16,42,99
19,43,99
24,63,99
19,12,99
20,64,99
37,62,99
31,65,99
11,42,99
57,63,98
26,64,97
58,16,97
35,62,97
20,62,97
49,62,96
16,46,96
51,66,96
65,67,96
66,64,96
19,61,96
58,55,96
41,64,96
19,45,96
23,64,95
9,62,95
27,65,95
36,62,94
21,36,94
26,63,94
58,61,94
65,62,93
19,58,93
58,34,93
25,64,93
66,54,92
66,52,92
44,63,92
52,62,92
57,64,92
68,62,91
59,62,91
51,62,91
31,62,91
58,10,91
58,21,90
58,20,90
58,22,90
58,23,90
48,64,90
58,18,90
58,17,90
58,24,90
58,25,90
11,30,90
58,67,90
58,68,90
16,12,90
58,65,90
58,60,90
58,59,90
58,69,90
58,57,90
58,70,90
58,54,90
58,52,90
58,51,90
58,50,90
58,49,90
58,48,90
58,44,90
58,71,90
58,41,90
58,40,90
58,39,90
28,63,90
58,38,90
58,36,90
58,33,90
58,31,90
58,29,90
58,26,90
57,62,90
61,66,90
58,9,90
65,64,89
35,65,89
48,62,89
69,42,89
50,64,89
40,62,88
25,62,88
29,62,88
37,64,88
71,62,88
19,11,87
11,56,87
16,56,87
19,16,87
65,25,87
24,62,87
34,14,87
65,24,87
49,64,87
65,32,87
61,38,86
58,27,85
67,62,85
64,59,85
55,10,84
61,42,84
11,12,84
55,15,84
32,62,84
11,43,84
66,50,84
60,62,83
28,62,83
50,62,82
64,39,82
16,45,81
61,46,81
11,61,81
11,45,81
33,62,81
66,44,81
52,64,81
19,55,81
41,62,80
36,64,80
58,35,80
13,63,80
38,62,79
21,62,79
65,37,79
65,36,79
70,43,79
70,62,79
44,62,79
51,64,78
19,34,78
11,58,78
65,29,78
65,34,78
19,13,78
31,64,77
16,58,77
18,63,76
19,52,75
19,40,75
19,51,75
19,50,75
19,49,75
19,41,75
34,63,75
19,39,75
19,44,75
19,48,75
61,30,75
19,59,75
19,60,75
19,57,75
19,65,75
19,9,75
19,66,75
19,67,75
19,18,75
19,68,75
19,20,75
19,69,75
19,21,75
19,24,75
19,70,75
19,25,75
19,26,75
19,27,75
19,28,75
19,29,75
19,31,75
19,33,75
19,35,75
19,36,75
19,54,75
19,71,75
19,37,75
19,38,75
67,65,75
68,64,75
11,19,75
65,26,75
65,28,75
25,63,75
65,33,75
66,48,75
16,19,75
68,63,74
66,57,73
65,38,73
27,64,73
66,49,73
39,65,73
37,63,73
67,66,73
70,63,73
49,14,72
66,14,72
54,14,72
38,14,72
31,14,72
71,14,72
61,56,72
70,14,72
41,14,72
69,14,72
55,47,72
18,14,72
48,14,72
57,14,72
32,14,72
39,14,72
27,14,72
67,14,72
23,14,72
26,14,72
68,14,72
68,10,72
40,14,72
24,14,72
50,14,72
64,70,72
52,14,72
35,14,72
65,14,72
37,14,72
20,14,72
60,14,72
44,30,72
20,63,72
36,14,72
59,14,72
51,14,72
44,14,72
35,63,72
55,35,71
71,67,71
34,10,70
38,64,70
60,10,69
67,70,69
13,15,69
24,10,69
32,10,69
36,10,69
55,42,69
44,10,69
16,61,69
34,15,69
65,63,69
28,14,69
28,10,69
61,12,69
40,63,68
52,10,68
29,63,68
69,64,67
20,10,67
48,10,67
17,63,67
55,46,66
16,55,66
41,63,66
38,63,66
36,63,66
54,63,66
9,63,66
61,45,66
23,63,66
11,55,66
22,63,66
11,17,66
27,63,65
59,66,65
59,64,65
71,43,65
16,13,63
16,34,63
11,34,63
61,58,62
59,10,61
39,64,61
50,63,60
55,30,60
59,63,60
51,63,60
60,63,60
21,63,60
49,59,60
48,63,60
52,63,60
16,38,60
16,39,60
11,60,60
16,40,60
11,59,60
16,41,60
16,44,60
16,48,60
16,49,60
16,50,60
11,57,60
16,51,60
16,52,60
16,54,60
11,54,60
11,52,60
16,57,60
11,9,60
16,59,60
11,51,60
11,50,60
11,49,60
11,48,60
16,60,60
16,9,60
16,18,60
16,20,60
16,21,60
16,22,60
16,23,60
16,24,60
16,25,60
16,27,60
16,28,60
11,71,60
16,29,60
16,31,60
16,32,60
16,33,60
11,70,60
11,69,60
11,68,60
16,35,60
11,67,60
16,36,60
11,66,60
11,65,60
16,37,60
11,39,60
16,71,60
11,38,60
11,18,60
11,37,60
11,36,60
11,35,60
11,33,60
11,24,60
11,32,60
11,31,60
11,29,60
11,28,60
32,63,60
31,63,60
11,25,60
11,27,60
11,26,60
16,65,60
11,20,60
11,21,60
11,44,60
16,66,60
16,67,60
16,68,60
16,69,60
11,41,60
11,22,60
16,70,60
33,63,60
11,40,60
71,63,60
55,67,59
13,47,57
71,10,57
39,10,57
66,59,57
51,10,57
27,10,57
35,10,57
64,71,57
65,10,57
49,10,57
67,69,57
61,16,57
55,56,57
26,10,57
41,10,57
17,10,57
66,10,57
18,10,57
33,10,57
34,47,57
70,10,57
25,10,57
67,10,56
37,10,56
57,10,56
69,10,56
9,10,56
38,10,55
40,28,55
50,10,55
22,10,55
23,10,55
21,10,55
48,32,55
31,10,55
50,66,55
29,15,54
17,15,54
69,63,54
44,15,54
41,15,54
66,15,54
69,15,54
48,15,54
18,15,54
28,15,54
33,15,54
38,15,54
21,15,54
55,43,54
32,15,54
70,15,54
9,15,54
55,12,54
71,15,54
54,10,54
25,15,54
31,15,54
54,15,54
57,15,54
39,15,54
51,15,54
34,65,54
59,15,54
59,37,54
35,15,54
22,15,54
20,15,54
60,15,54
67,15,54
50,15,54
34,42,54
67,41,54
23,15,54
36,15,54
36,26,54
23,19,54
40,15,54
29,10,54
49,15,54
68,15,54
27,15,54
52,15,54
48,66,54
37,15,54
26,15,54
65,15,54
68,67,53
20,18,52
34,25,52
22,19,51
55,61,51
55,45,51
51,33,51
13,42,51
13,46,51
34,46,51
24,20,50
27,21,49
44,66,48
61,34,48
60,38,48
55,58,48
61,13,48
57,66,47
67,55,47
32,24,46
60,66,46
39,27,46
61,40,45
61,41,45
61,44,45
61,37,45
61,48,45
61,49,45
61,50,45
55,19,45
61,71,45
61,70,45
61,54,45
61,69,45
61,68,45
61,65,45
61,57,45
61,60,45
11,23,45
13,30,45
61,9,45
67,59,45
61,17,45
61,18,45
61,20,45
61,21,45
61,22,45
61,24,45
61,25,45
61,26,45
61,28,45
61,29,45
61,32,45
61,33,45
61,36,45
41,65,45
28,22,45
34,30,45
52,66,44
17,16,44
54,66,44
25,65,43
37,26,43
37,65,43
29,47,42
48,47,42
49,47,42
60,47,42
50,47,42
59,47,42
28,47,42
20,47,42
51,47,42
52,47,42
70,47,42
41,47,42
27,47,42
57,47,42
21,47,42
22,47,42
23,47,42
26,47,42
71,47,42
67,47,42
67,39,42
38,47,42
39,47,42
37,47,42
65,47,42
44,47,42
68,47,42
36,47,42
35,47,42
13,56,42
9,47,42
34,56,42
40,47,42
69,47,42
17,47,42
33,47,42
18,47,42
32,47,42
29,65,42
55,11,42
55,16,42
54,47,42
25,47,42
67,23,41
38,27,41
18,42,39
33,42,39
32,65,39
32,42,39
31,42,39
31,23,39
23,42,39
48,42,39
49,42,39
28,65,39
60,42,39
50,42,39
59,42,39
26,65,39
20,42,39
51,42,39
52,42,39
57,42,39
27,42,39
21,42,39
22,42,39
71,42,39
70,64,39
41,42,39
70,42,39
9,42,39
40,42,39
54,42,39
67,42,39
39,42,39
38,42,39
66,42,39
44,42,39
37,42,39
36,65,39
36,42,39
35,42,39
13,12,39
13,43,39
34,43,39
34,12,39
33,65,39
17,42,39
25,42,39
24,65,39
26,42,39
49,32,38
38,65,37
66,67,37
49,66,37
70,46,36
60,46,36
44,46,36
21,46,36
25,46,36
37,46,36
24,46,36
67,46,36
39,46,36
18,46,36
51,46,36
33,46,36
32,46,36
65,46,36
54,46,36
9,46,36
40,46,36
28,42,36
54,35,36
57,46,36
29,46,36
49,46,36
52,46,36
38,46,36
69,46,36
48,46,36
59,46,36
34,45,36
20,46,36
71,46,36
68,46,36
28,46,36
36,46,36
17,46,36
41,46,36
35,25,36
71,64,36
50,46,36
13,45,36
58,28,35
66,41,34
68,12,33
44,12,33
59,67,33
70,67,33
69,67,33
34,58,33
58,13,33
50,33,33
26,21,33
55,34,33
55,13,33
29,22,32
57,36,32
17,11,32
18,17,32
49,30,30
55,25,30
55,26,30
55,22,30
40,30,30
68,30,30
39,30,30
69,30,30
60,12,30
55,24,30
60,30,30
55,41,30
55,20,30
51,30,30
20,12,30
39,67,30
55,23,30
52,12,30
55,21,30
67,30,30
55,44,30
52,30,30
40,12,30
59,30,30
55,18,30
55,65,30
27,30,30
55,38,30
55,37,30
55,51,30
37,30,30
22,30,30
26,30,30
24,12,30
55,52,30
55,31,30
17,30,30
25,30,30
71,30,30
55,36,30
55,60,30
55,59,30
36,12,30
34,19,30
55,54,30
35,30,30
55,9,30
55,32,30
13,19,30
55,57,30
55,33,30
55,17,30
55,27,30
28,12,30
55,71,30
48,30,30
38,30,30
21,30,30
55,48,30
48,12,30
9,30,30
55,28,30
29,30,30
55,49,30
55,70,30
55,29,30
66,30,30
55,69,30
31,30,30
57,30,30
70,30,30
55,39,30
55,68,30
32,12,30
41,30,30
25,20,30
55,50,30
33,30,30
23,67,29
41,28,28
20,56,27
39,56,27
22,56,27
17,56,27
67,56,27
51,56,27
18,56,27
21,56,27
33,24,27
70,56,27
60,56,27
32,56,27
54,56,27
65,56,27
40,56,27
37,56,27
24,56,27
29,56,27
57,56,27
49,12,27
27,56,27
52,56,27
69,56,27
48,56,27
38,56,27
68,56,27
41,56,27
34,16,27
71,56,27
59,56,27
28,56,27
25,56,27
34,11,27
13,16,27
26,56,27
23,56,27
50,56,27
35,56,27
33,56,27
9,56,27
21,18,25
66,12,24
57,43,24
26,12,24
23,43,24
27,43,24
31,43,24
31,12,24
25,43,24
70,12,24
38,12,24
25,12,24
34,61,24
38,43,24
35,12,24
13,61,24
48,43,24
54,12,24
17,43,24
17,12,24
23,12,24
22,43,24
65,12,24
36,43,24
71,12,24
27,12,24
37,12,24
33,43,24
22,12,24
18,43,24
41,43,24
37,43,24
44,56,24
33,12,24
44,43,24
21,43,24
32,43,24
57,12,24
26,43,24
35,43,24
20,43,24
51,43,24
52,43,24
21,12,24
49,43,24
50,43,24
67,12,24
39,43,24
49,56,24
54,43,24
40,43,24
69,12,24
9,43,24
50,12,24
28,43,24
60,43,24
67,43,24
29,12,24
68,43,24
51,12,24
59,12,24
24,43,24
39,12,24
59,43,24
69,43,24
13,58,21
67,45,21
18,45,21
40,45,21
13,55,21
70,71,21
60,45,21
37,45,21
41,45,21
25,45,21
54,45,21
51,61,21
33,45,21
23,61,21
35,61,21
35,45,21
39,61,21
71,45,21
59,61,21
59,45,21
36,45,21
26,45,21
50,45,21
23,45,21
24,45,21
17,45,21
67,61,21
34,55,21
22,45,21
51,45,21
28,45,21
68,45,21
27,45,21
49,45,21
52,45,21
31,45,21
57,45,21
31,61,21
29,45,21
65,45,21
27,61,21
32,45,21
70,45,21
9,45,21
69,45,21
48,45,21
21,45,21
39,45,21
44,45,21
38,45,21
29,58,18
68,58,18
33,58,18
52,58,18
48,58,18
26,58,18
59,58,18
39,58,18
34,13,18
41,58,18
71,58,18
50,58,18
57,58,18
9,58,18
13,34,18
69,58,18
23,58,18
38,58,18
70,58,18
24,58,18
51,58,18
18,58,18
44,58,18
21,58,18
60,58,18
20,58,18
49,58,18
31,58,18
67,58,18
17,58,18
