24,22,2
24,23,33
24,26,97
24,27,74
24,28,134
24,29,13
24,30,243
24,31,33
24,32,67
24,33,29
24,34,82
24,35,11
24,36,1245
24,37,60
24,38,44
24,39,2
24,40,3
24,41,2
24,43,16
24,44,1
24,45,10
24,47,28
24,49,5
24,50,27
24,52,64
24,55,17
24,56,66
24,57,2
24,59,124
24,60,155
24,61,157
24,62,133
24,63,128
24,64,35
24,71,20
25,8,45
25,10,1368
25,14,24
25,15,21
25,17,12
25,18,6
25,21,6
25,23,30
25,27,30
25,28,12
25,29,9
25,32,96
25,33,15
25,34,10
25,36,90
25,37,300
25,38,30
25,39,30
25,63,6
26,8,217
26,9,1737
26,10,3978
26,11,509
26,13,24
26,14,106
26,15,33
26,16,184
26,17,29
26,18,1196
26,19,19
26,20,78
26,21,40
26,22,4
26,23,40
26,24,249
26,27,467
26,28,190
26,29,23
26,31,34
26,32,62
26,33,48
26,34,416
26,35,24
26,36,794
26,37,1080
26,38,86
26,39,36
26,40,82
26,41,30
26,42,42
26,43,54
26,44,2
26,45,22
26,47,2
26,53,6
26,55,40
26,56,78
26,57,6
26,59,291
26,60,320
26,61,329
26,62,651
26,63,296
26,64,254
26,65,174
26,66,26
26,71,555
27,8,246
27,9,452
27,10,1705
27,11,247
27,12,310
27,13,162
27,14,199
27,15,165
27,16,322
27,17,174
27,18,639
27,19,147
27,20,144
27,21,158
27,22,137
27,23,126
27,24,280
27,25,150
27,26,572
27,28,239
27,29,172
27,30,160
27,31,169
27,32,194
27,33,198
27,34,609
27,35,173
27,36,1647
27,37,661
27,38,203
27,39,148
27,40,189
27,41,233
27,42,204
27,43,198
27,44,151
27,45,161
27,46,317
27,47,152
27,48,150
27,49,150
27,50,360
27,51,150
27,52,150
27,53,157
27,54,150
27,55,152
27,56,193
27,57,217
27,58,150
27,59,260
27,60,456
27,61,278
27,62,280
27,63,260
27,64,300
27,65,240
27,66,227
27,67,135
27,68,135
27,69,135
27,70,169
27,71,2691
28,8,105
28,9,1234
28,10,3375
28,11,420
28,12,152
28,13,60
28,14,60
28,15,81
28,16,60
28,17,72
28,18,880
28,19,60
28,20,84
28,21,66
28,22,60
28,23,90
28,24,375
28,25,60
28,26,536
28,27,292
28,29,69
28,30,189
28,31,60
28,32,96
28,33,75
28,34,428
28,35,60
28,36,1017
28,37,352
28,38,60
28,39,63
28,40,60
28,41,101
28,42,60
28,43,60
28,44,90
28,45,90
28,46,60
28,47,60
28,48,60
28,49,60
28,50,172
28,51,60
28,52,60
28,53,60
28,54,60
28,55,60
28,56,60
28,57,60
28,58,60
28,59,60
28,60,227
28,61,60
28,62,60
28,63,60
28,64,73
28,65,60
28,66,60
28,67,60
28,68,60
28,69,60
28,70,60
28,71,2324
29,8,90
29,9,138
29,10,1606
29,11,155
29,12,65
29,13,45
29,14,87
29,15,66
29,16,45
29,17,57
29,18,79
29,19,45
29,20,51
29,21,51
29,22,45
29,23,75
29,24,55
29,25,45
29,26,75
29,27,109
29,28,57
29,30,45
29,31,45
29,32,93
29,33,63
29,34,125
29,35,45
29,36,679
29,37,75
29,38,45
29,39,48
29,40,45
29,41,65
29,42,45
29,43,45
29,44,45
29,45,45
29,46,75
29,47,75
29,48,45
29,49,45
29,50,65
29,51,45
29,52,45
29,53,45
29,54,45
29,55,45
29,56,45
29,57,45
29,58,45
29,59,45
29,60,106
29,61,45
29,62,45
29,63,45
29,64,67
29,65,45
29,66,45
29,67,45
29,68,45
29,69,45
29,70,45
29,71,2035
30,8,165
30,10,1295
30,12,280
30,15,21
30,16,130
30,17,12
30,20,129
30,21,12
30,23,30
30,24,380
30,27,56
30,28,153
30,29,9
30,32,186
30,33,18
30,36,3495
30,37,152
30,48,30
30,49,30
30,60,20
30,62,24
30,64,6
30,71,1105
31,8,45
31,9,81
31,10,1414
31,11,25
31,12,50
31,15,21
31,17,12
31,18,330
31,21,12
31,23,30
31,24,95
31,26,100
31,27,90
31,28,12
31,29,9
31,32,45
31,33,48
31,34,110
31,36,382
31,37,270
31,41,25
31,46,24
31,50,190
31,51,30
31,60,155
31,65,6
31,71,1122
32,8,135
32,9,115
32,10,1340
32,11,67
32,12,182
32,13,141
32,14,180
32,15,93
32,16,123
32,17,135
32,18,143
32,19,42
32,20,78
32,21,30
32,22,54
32,23,30
32,24,190
32,25,240
32,26,164
32,27,118
32,28,72
32,29,105
32,30,126
32,31,93
32,33,135
32,34,522
32,35,78
32,36,673
32,37,568
32,38,48
32,39,24
32,40,174
32,41,106
32,42,165
32,43,60
32,44,150
32,45,132
32,46,168
32,47,96
32,48,78
32,49,96
32,50,166
32,51,60
32,52,90
32,53,126
32,54,78
32,55,24
32,56,42
32,57,24
32,58,42
32,59,24
32,60,202
32,61,78
32,62,108
32,63,42
32,64,96
32,65,105
32,66,132
32,67,42
32,68,24
32,69,42
32,70,78
32,71,1166
33,8,45
33,10,1348
33,11,18
33,14,24
33,15,36
33,17,12
33,19,15
33,20,15
33,21,54
33,22,51
33,23,30
33,24,66
33,25,63
33,26,63
33,27,75
33,28,75
33,29,75
33,30,66
33,31,48
33,32,123
33,34,83
33,35,48
33,36,1063
33,37,470
33,38,63
33,39,12
33,40,30
33,41,30
33,42,15
33,54,30
33,55,30
33,60,15
33,65,6
33,71,1299
34,8,279
34,9,1650
34,10,4568
34,11,660
34,12,188
34,13,100
34,14,180
34,15,51
34,16,96
34,17,48
34,18,1280
34,19,66
34,20,106
34,21,40
34,22,122
34,23,86
34,24,220
34,25,2
34,26,552
34,27,530
34,28,170
34,29,47
34,31,38
34,32,208
34,33,45
34,35,122
34,36,1837
34,37,1982
34,38,42
34,39,36
34,40,56
34,41,33
34,42,70
34,43,99
34,44,137
34,45,88
34,46,109
34,47,48
34,48,63
34,49,98
34,50,231
34,51,51
34,52,66
34,53,79
34,54,63
34,55,14
34,56,155
34,57,198
34,58,119
34,59,322
34,60,449
34,61,369
34,62,1215
34,63,302
34,64,400
34,65,306
34,66,208
34,69,6
34,70,6
34,71,1997
35,8,45
35,9,182
35,10,1585
35,11,150
35,12,110
35,15,24
35,17,12
35,18,150
35,21,6
35,23,36
35,24,55
35,26,120
35,27,115
35,28,12
35,29,9
35,32,42
35,33,48
35,34,360
35,36,545
35,37,850
35,39,15
35,41,25
35,46,24
35,50,110
35,55,15
35,58,30
35,59,48
35,60,160
35,63,15
35,64,66
35,65,63
35,66,69
35,67,27
35,68,48
35,69,45
35,70,45
35,71,1928
36,8,1426
36,9,404
36,10,2167
36,11,395
36,12,407
36,13,289
36,14,636
36,15,320
36,16,227
36,17,155
36,18,548
36,19,500
36,20,342
36,21,642
36,22,1477
36,23,628
36,24,497
36,25,36
36,26,320
36,27,648
36,28,385
36,29,375
36,30,3202
36,31,148
36,32,257
36,33,432
36,34,927
36,35,177
36,37,529
36,38,198
36,39,169
36,40,513
36,41,169
36,42,231
36,43,140
36,44,124
36,45,136
36,46,96
36,47,27
36,50,20
36,51,34
36,52,114
36,53,208
36,54,320
36,55,288
36,56,46
36,57,88
36,58,239
36,59,64
36,60,384
36,61,276
36,66,186
36,67,384
36,68,396
36,69,601
36,70,384
36,71,867
37,8,722
37,9,262
37,10,1252
37,11,336
37,12,146
37,13,50
37,14,282
37,15,33
37,16,20
37,17,26
37,18,20
37,20,52
37,21,42
37,22,180
37,23,50
37,24,28
37,25,106
37,26,410
37,27,279
37,28,124
37,29,21
37,30,54
37,31,92
37,32,248
37,33,170
37,34,772
37,35,274
37,36,794
37,38,56
37,42,136
37,43,174
37,44,10
37,45,20
37,46,24
37,47,16
37,48,20
37,49,54
37,50,2
37,55,22
37,56,18
37,57,24
37,58,102
37,59,276
37,60,358
37,61,340
37,62,356
37,63,286
37,64,256
37,65,318
37,66,344
37,67,332
37,68,358
37,69,256
37,70,276
37,71,1314
38,8,42
38,9,228
38,10,1964
38,11,74
38,12,90
38,15,21
38,17,12
38,18,112
38,21,6
38,23,30
38,24,135
38,25,6
38,26,262
38,27,190
38,28,12
38,29,9
38,32,48
38,33,15
38,34,110
38,36,516
38,37,170
38,50,60
38,60,97
38,64,30
38,65,30
38,67,12
38,71,1568
39,8,45
39,10,1286
39,15,18
39,17,12
39,21,6
39,23,30
39,24,10
39,25,9
39,26,140
39,27,67
39,28,15
39,29,12
39,32,24
39,33,36
39,34,110
39,35,3
39,36,445
39,66,30
39,67,42
39,71,585
40,8,45
40,10,1162
40,15,21
40,17,12
40,21,6
40,23,30
40,24,15
40,26,84
40,27,90
40,28,12
40,29,9
40,32,90
40,33,6
40,34,62
40,36,1300
40,60,85
40,67,12
40,68,30
40,69,30
40,71,1910
41,8,131
41,9,58
41,10,1267
41,11,15
41,13,2
41,14,5
41,15,21
41,16,6
41,17,19
41,18,13
41,20,9
41,21,20
41,22,1
41,23,32
41,24,10
41,26,12
41,27,70
41,28,26
41,29,15
41,31,5
41,32,50
41,33,16
41,34,10
41,35,5
41,36,430
41,44,1
41,45,10
41,59,118
41,60,223
41,61,128
41,62,128
41,63,128
41,64,128
41,65,128
41,66,129
41,67,128
41,68,143
41,69,107
41,70,109
41,71,762
42,8,45
42,10,1218
42,15,21
42,17,12
42,18,110
42,21,6
42,23,30
42,26,130
42,27,121
42,28,12
42,29,9
42,32,57
42,33,3
42,34,41
42,36,585
42,37,380
42,60,85
42,68,12
42,71,1390
43,8,42
43,9,260
43,10,1581
43,11,100
43,12,160
43,15,21
43,17,12
43,18,340
43,21,6
43,23,30
43,24,80
43,26,230
43,27,126
43,28,12
43,29,9
43,32,36
43,34,296
43,36,470
43,37,570
43,50,160
43,60,195
43,68,12
43,71,1095
44,8,42
44,9,15
44,10,1239
44,11,5
44,12,10
44,15,21
44,17,12
44,18,10
44,21,6
44,23,30
44,24,5
44,26,10
44,27,35
44,28,36
44,29,9
44,32,66
44,34,85
44,36,345
44,37,30
44,41,5
44,50,10
44,60,120
44,68,12
44,71,690
45,8,42
45,9,150
45,10,1385
45,11,50
45,12,100
45,15,21
45,17,12
45,18,130
45,21,6
45,23,30
45,24,50
45,26,110
45,27,85
45,28,18
45,29,9
45,32,60
45,34,128
45,36,465
45,37,100
45,41,50
45,50,100
45,60,95
45,69,12
45,71,1608
46,8,42
46,10,1234
46,11,265
46,15,141
46,17,12
46,19,120
46,21,6
46,23,135
46,27,370
46,28,12
46,29,15
46,31,120
46,32,72
46,34,115
46,35,120
46,36,80
46,37,20
46,60,85
46,69,12
46,71,150
47,8,42
47,9,317
47,10,1338
47,11,85
47,15,21
47,17,12
47,18,180
47,21,6
47,23,30
47,24,70
47,26,10
47,27,40
47,28,12
47,29,15
47,32,48
47,34,48
47,36,64
47,37,40
47,69,12
47,71,350
48,8,42
48,10,1220
48,15,21
48,17,12
48,21,6
48,23,30
48,27,30
48,28,12
48,29,9
48,30,24
48,32,42
48,34,15
48,37,60
48,60,95
48,70,12
48,71,813
49,8,42
49,10,1230
49,15,21
49,17,12
49,21,6
49,23,30
49,24,25
49,27,30
49,28,12
49,29,9
49,30,6
49,32,48
49,34,98
49,37,150
49,60,10
49,70,12
50,8,328
50,9,198
50,10,1321
50,11,140
50,12,78
50,13,24
50,14,104
50,15,33
50,16,12
50,17,26
50,18,6
50,20,20
50,21,34
50,22,2
50,23,34
50,24,75
50,27,104
50,28,48
50,29,17
50,31,54
50,32,62
50,34,193
50,35,22
50,36,55
50,37,10
50,38,12
50,43,32
50,44,2
50,45,20
50,57,4
50,59,232
50,60,256
50,61,256
50,62,256
50,63,256
50,64,256
50,65,256
50,66,258
50,67,256
50,68,256
50,69,256
50,70,282
50,71,256
51,8,42
51,10,1231
51,15,21
51,17,12
51,21,6
51,23,30
51,27,30
51,28,12
51,29,9
51,31,6
51,32,36
51,34,63
51,36,90
51,60,145
51,70,12
51,71,170
52,8,42
52,10,1244
52,12,10
52,15,21
52,17,12
52,21,6
52,23,30
52,24,80
52,27,30
52,28,12
52,29,9
52,32,60
52,34,18
52,36,120
52,60,20
52,71,12
53,8,42
53,10,1279
53,15,21
53,17,12
53,21,6
53,23,30
53,26,30
53,27,60
53,28,12
53,29,9
53,32,54
53,34,70
53,36,610
53,60,120
53,71,12
54,8,42
54,10,1223
54,15,21
54,17,12
54,21,6
54,23,30
54,27,30
54,28,12
54,29,9
54,32,42
54,33,6
54,34,15
54,36,815
54,60,160
54,71,12
55,8,51
55,9,27
55,10,1260
55,11,85
55,15,18
55,17,12
55,18,166
55,21,6
55,23,30
55,24,50
55,26,86
55,27,72
55,28,12
55,29,9
55,32,24
55,33,6
55,34,46
55,35,3
55,36,820
55,37,60
55,60,50
56,8,54
56,9,887
56,10,2768
56,11,209
56,12,40
56,15,21
56,17,12
56,18,474
56,21,6
56,23,30
56,24,166
56,26,206
56,27,142
56,28,12
56,29,9
56,32,30
56,34,209
56,36,125
56,37,50
56,60,90
56,71,210
57,8,54
57,9,337
57,10,1366
57,11,95
57,12,20
57,15,21
57,17,12
57,18,160
57,21,6
57,23,30
57,24,10
57,26,22
57,27,225
57,28,12
57,29,9
57,32,24
57,34,302
57,36,259
57,37,62
57,50,20
57,60,140
57,71,301
58,8,69
58,10,1313
58,15,21
58,17,12
58,21,6
58,23,30
58,27,30
58,28,12
58,29,9
58,32,30
58,34,245
58,35,6
58,36,220
58,37,260
58,60,20
58,71,660
59,8,45
59,9,811
59,10,2535
59,11,460
59,12,686
59,15,18
59,16,580
59,17,12
59,18,596
59,21,6
59,23,30
59,24,294
59,26,870
59,27,325
59,28,12
59,29,9
59,32,24
59,34,882
59,35,12
59,36,165
59,37,720
59,41,295
59,50,580
59,60,295
59,71,405
60,8,263
60,9,802
60,10,2218
60,11,445
60,12,832
60,13,63
60,14,120
60,15,74
60,16,646
60,17,29
60,18,669
60,19,57
60,20,54
60,21,23
60,22,51
60,23,32
60,24,354
60,26,960
60,27,428
60,28,70
60,29,34
60,30,7
60,31,60
60,32,90
60,33,14
60,34,889
60,35,48
60,36,786
60,37,898
60,38,38
60,40,25
60,41,346
60,42,21
60,43,52
60,44,24
60,45,25
60,46,23
60,48,33
60,49,4
60,50,640
60,51,51
60,52,9
60,53,32
60,54,46
60,55,11
60,56,30
60,57,46
60,58,8
60,59,118
60,61,128
60,62,130
60,63,132
60,64,128
60,65,128
60,66,143
60,67,128
60,68,128
60,69,128
60,70,137
60,71,528
61,8,42
61,9,651
61,10,2190
61,11,320
61,12,442
61,15,21
61,16,246
61,17,48
61,18,740
61,19,35
61,21,6
61,23,30
61,24,375
61,26,939
61,27,350
61,28,12
61,29,9
61,32,42
61,34,705
61,36,661
61,37,852
61,41,320
61,50,640
61,60,320
61,71,304
62,8,42
62,9,663
62,10,3101
62,11,330
62,14,120
62,15,21
62,17,12
62,18,1298
62,20,32
62,21,38
62,22,161
62,23,30
62,24,354
62,26,1329
62,27,352
62,28,12
62,29,9
62,30,120
62,32,36
62,34,1579
62,37,826
62,41,320
62,50,640
62,60,330
63,8,45
63,9,744
63,10,2229
63,11,337
63,15,18
63,17,12
63,18,656
63,21,6
63,23,48
63,24,380
63,25,18
63,26,790
63,27,357
63,28,12
63,29,9
63,32,30
63,34,742
63,35,3
63,37,646
63,41,320
63,50,640
63,60,335
63,71,630
64,8,42
64,9,684
64,10,2227
64,11,337
64,15,21
64,17,12
64,18,696
64,21,6
64,23,30
64,24,104
64,26,678
64,27,392
64,28,37
64,29,43
64,30,18
64,32,48
64,34,990
64,35,18
64,37,640
64,38,24
64,41,320
64,50,640
64,60,320
64,71,420
65,8,42
65,9,857
65,10,2322
65,11,438
65,15,21
65,17,12
65,18,682
65,21,6
65,23,30
65,26,644
65,27,353
65,28,12
65,29,9
65,31,18
65,32,69
65,33,18
65,34,796
65,35,15
65,37,700
65,38,6
65,41,320
65,50,640
65,60,320
65,71,210
66,8,42
66,9,534
66,10,1902
66,11,237
66,15,21
66,17,12
66,18,84
66,21,6
66,23,30
66,26,80
66,27,252
66,28,12
66,29,9
66,32,60
66,34,466
66,35,33
66,36,405
66,37,794
66,39,6
66,41,325
66,50,650
66,60,348
67,8,42
67,10,1246
67,11,9
67,15,18
67,17,12
67,21,6
67,23,30
67,27,27
67,28,12
67,29,9
67,32,30
67,35,39
67,36,960
67,37,850
67,38,24
67,39,30
67,40,24
67,41,320
67,50,640
67,60,320
68,8,42
68,9,15
68,10,1239
68,11,11
68,15,18
68,17,12
68,21,6
68,23,30
68,27,27
68,28,12
68,29,9
68,32,24
68,35,12
68,36,990
68,37,890
68,40,24
68,41,358
68,42,24
68,43,24
68,44,24
68,50,640
68,60,320
69,8,42
69,10,1161
69,11,11
69,15,18
69,17,12
69,21,6
69,23,30
69,27,27
69,28,12
69,29,9
69,32,30
69,34,20
69,35,9
69,36,1515
69,37,640
69,40,6
69,41,320
69,45,24
69,46,24
69,47,24
69,50,640
69,60,320
69,71,435
70,8,42
70,10,1469
70,12,11
70,15,18
70,17,12
70,21,6
70,23,30
70,27,122
70,28,12
70,29,9
70,32,42
70,34,20
70,35,9
70,36,960
70,37,690
70,41,326
70,48,24
70,49,24
70,50,682
70,51,24
70,60,355
70,71,60
71,8,886
71,9,65
71,10,1367
71,11,114
71,12,178
71,13,114
71,14,572
71,15,286
71,16,99
71,17,174
71,18,233
71,19,145
71,20,253
71,21,481
71,22,514
71,23,382
71,24,4
71,26,218
71,27,1138
71,28,911
71,29,792
71,30,422
71,31,435
71,32,480
71,33,500
71,34,794
71,35,669
71,36,1224
71,37,1151
71,38,580
71,39,227
71,40,720
71,41,568
71,42,550
71,43,350
71,44,167
71,45,706
71,46,30
71,47,131
71,48,317
71,50,640
71,51,66
71,52,24
71,53,24
71,54,24
71,56,83
71,57,121
71,58,257
71,59,161
71,60,498
71,61,118
71,63,246
71,64,168
71,65,84
71,69,168
71,70,67
