25,10,57
25,11,12
25,12,24
25,13,3
25,14,178
25,15,54
25,16,12
25,19,15
25,20,30
25,30,30
25,34,188
25,35,180
26,8,1094
26,10,57
26,11,12
26,12,24
26,13,3
26,14,72
26,15,54
26,16,642
26,19,15
26,21,33
26,30,30
26,34,3
26,36,215
26,37,215
27,8,1203
27,10,57
27,11,12
27,12,24
27,13,3
27,14,72
27,15,54
27,16,12
27,19,15
27,21,49
27,30,30
27,34,3
27,38,195
27,39,225
28,8,1231
28,10,69
28,11,12
28,12,30
28,13,3
28,14,69
28,15,54
28,16,12
28,17,570
28,19,15
28,22,45
28,30,121
28,34,3
29,8,1186
29,10,54
29,11,12
29,12,24
29,13,3
29,14,188
29,15,54
29,16,12
29,19,15
29,22,32
29,30,30
29,34,3
30,8,1572
30,9,150
30,10,206
30,11,162
30,12,504
30,13,153
30,14,222
30,15,204
30,16,507
30,17,150
30,18,715
30,19,165
30,20,501
30,21,150
30,22,150
30,23,188
30,24,480
30,25,150
30,26,150
30,27,150
30,28,480
30,29,150
30,31,150
30,32,492
30,33,150
30,34,153
30,35,150
30,36,480
30,37,150
30,38,150
30,39,150
31,8,1138
31,10,55
31,11,12
31,12,24
31,13,3
31,14,72
31,15,54
31,16,12
31,19,15
31,23,39
31,30,30
31,34,3
32,8,1132
32,10,69
32,11,12
32,12,30
32,13,3
32,14,72
32,15,54
32,16,12
32,19,775
32,24,46
32,30,166
32,34,3
33,8,1165
33,10,57
33,11,12
33,12,24
33,13,3
33,14,153
33,15,54
33,16,12
33,19,15
33,24,27
33,30,30
33,34,3
34,8,1127
34,9,15
34,10,70
34,11,27
34,12,39
34,13,18
34,14,87
34,15,69
34,16,27
34,17,15
34,18,15
34,19,30
34,20,695
34,21,15
34,22,15
34,23,15
34,24,15
34,25,52
34,26,15
34,27,15
34,28,15
34,29,15
34,30,45
34,31,15
34,32,15
34,33,15
34,35,15
34,36,15
34,37,15
34,38,15
34,39,15
35,8,1127
35,10,57
35,11,12
35,12,24
35,13,3
35,14,72
35,15,54
35,16,12
35,19,15
35,25,36
35,30,30
35,34,3
36,8,1133
36,10,69
36,11,12
36,12,30
36,13,3
36,14,72
36,15,54
36,16,12
36,19,15
36,21,440
36,26,54
36,30,121
36,34,3
37,8,1125
37,10,56
37,11,12
37,12,24
37,13,3
37,14,72
37,15,54
37,16,12
37,19,15
37,26,43
37,30,30
37,34,3
38,8,1160
38,10,55
38,11,12
38,12,24
38,13,3
38,14,72
38,15,54
38,16,12
38,19,15
38,22,670
38,27,41
38,30,30
38,34,3
39,8,1319
39,10,57
39,11,12
39,12,24
39,13,3
39,14,72
39,15,54
39,16,12
39,19,15
39,27,46
39,30,30
39,34,3
