37,22,780
20,39,790
27,25,791
10,26,795
28,39,795
26,15,822
18,15,843
17,26,867
26,17,885
15,27,893
35,25,927
8,12,935
29,34,948
16,9,962
18,21,975
27,15,994
12,21,1005
34,17,1029
15,18,1032
12,30,1045
25,27,1147
25,11,1150
34,13,1180
39,30,1192
16,25,1203
36,30,1222
20,30,1225
21,26,1281
16,33,1320
16,17,1326
25,35,1366
39,14,1370
29,30,1376
24,13,1404
11,26,1408
25,19,1417
10,21,1429
30,29,1434
15,11,1452
33,15,1457
34,29,1476
34,37,1490
13,24,1502
26,11,1523
38,39,1528
30,28,1545
15,33,1561
11,15,1581
39,22,1586
15,35,1613
21,18,1634
12,32,1661
12,24,1690
31,33,1705
12,16,1745
33,31,1748
20,28,1762
20,12,1782
35,15,1796
11,18,1874
12,8,1889
28,20,1901
15,19,1932
24,29,1949
12,20,1953
24,37,1968
33,39,1991
18,11,2010
29,24,2010
19,15,2025
30,12,2029
20,36,2042
29,22,2099
29,14,2103
30,36,2121
23,33,2150
39,33,2157
37,24,2157
34,21,2202
21,24,2207
22,29,2208
24,21,2246
36,20,2250
21,10,2263
29,38,2298
14,29,2303
39,38,2306
33,23,2348
38,29,2410
34,11,2422
11,10,2459
21,34,2492
30,20,2605
11,34,2695
10,11,2779
