22,30,455
22,31,457
22,32,376
22,33,376
22,34,551
22,35,418
22,36,358
22,37,344
22,38,388
22,39,400
23,8,354
23,9,274
23,10,441
23,11,248
23,12,280
23,13,278
23,14,274
23,15,252
23,16,431
23,17,282
23,18,302
23,19,252
23,20,250
23,21,308
23,22,310
23,24,221
23,25,209
23,26,263
23,27,2701
23,28,196
23,29,170
23,30,268
23,31,213
23,32,170
23,33,170
23,34,392
23,35,180
23,36,172
23,37,170
23,38,194
23,39,180
24,8,148
24,9,100
24,10,236
24,11,100
24,12,95
24,13,95
24,14,95
24,15,99
24,16,275
24,17,110
24,18,100
24,19,100
24,20,101
24,21,124
24,22,208
24,23,136
24,25,136
24,26,148
24,27,2228
24,28,142
24,29,129
24,30,204
24,31,145
24,32,130
24,33,132
24,34,194
24,35,164
24,36,117
24,37,129
24,38,131
24,39,142
25,8,171
25,9,125
25,10,395
25,11,125
25,12,125
25,13,125
25,14,167
25,15,129
25,16,480
25,17,135
25,18,125
25,19,125
25,20,125
25,21,147
25,22,209
25,23,173
25,24,138
25,26,108
25,27,834
25,28,102
25,29,90
25,30,122
25,31,90
25,32,90
25,33,90
25,34,154
25,35,90
25,36,90
25,37,90
25,38,90
25,39,90
26,8,116
26,9,70
26,10,190
26,11,70
26,12,70
26,13,70
26,14,70
26,15,74
26,16,530
26,17,80
26,18,70
26,19,70
26,20,70
26,21,92
26,22,178
26,23,167
26,24,114
26,25,70
26,27,298
26,28,62
26,29,50
26,30,82
26,31,50
26,32,50
26,33,50
26,34,114
26,35,50
26,36,50
26,37,40
26,38,40
26,39,117
27,8,4696
27,9,5005
27,10,3848
27,11,4905
27,12,4936
27,13,4913
27,14,4877
27,15,4976
27,16,3494
27,17,4919
27,18,5061
27,19,5163
27,20,4833
27,21,4848
27,22,4899
27,23,4765
27,24,3780
27,25,1390
27,26,426
27,28,1756
27,29,1732
27,30,3458
27,31,3421
27,32,4183
27,33,2099
27,34,2279
27,35,2305
27,36,1584
27,37,3119
27,38,290
27,39,3031
28,8,146
28,9,100
28,10,220
28,11,100
28,12,100
28,13,100
28,14,100
28,15,104
28,16,485
28,17,110
28,18,100
28,19,100
28,20,100
28,21,157
28,22,214
28,23,138
28,24,102
28,25,78
28,26,76
28,27,1092
28,29,60
28,30,128
28,31,120
28,32,60
28,33,60
28,34,124
28,35,130
28,36,70
28,37,70
28,38,70
28,39,130
29,8,46
29,14,42
29,15,4
29,16,245
29,17,10
29,21,10
29,22,96
29,23,34
29,24,41
29,25,18
29,26,16
29,27,992
29,28,12
29,30,32
29,34,64
30,8,363
30,9,91
30,10,281
30,11,95
30,12,314
30,13,91
30,14,91
30,15,113
30,16,538
30,17,102
30,18,92
30,19,109
30,20,308
30,21,96
30,22,190
30,23,153
30,24,244
30,25,58
30,26,56
30,27,1994
30,28,208
30,29,40
30,31,40
30,32,202
30,33,40
30,34,104
30,35,50
30,36,196
30,37,44
30,38,40
30,39,40
31,8,82
31,9,37
31,10,108
31,11,37
31,12,36
31,13,36
31,14,35
31,15,35
31,16,145
31,17,46
31,18,37
31,19,37
31,20,37
31,21,61
31,22,155
31,23,73
31,24,79
31,25,18
31,26,16
31,27,1969
31,28,24
31,30,32
31,34,62
32,8,46
32,10,55
32,15,4
32,17,10
32,21,10
32,22,100
32,23,34
32,24,62
32,25,18
32,26,16
32,27,2391
32,28,12
32,30,70
32,34,64
33,8,46
33,10,275
33,14,30
33,15,4
33,16,335
33,17,10
33,21,20
33,22,100
33,23,34
33,24,44
33,25,18
33,26,16
33,27,1227
33,28,12
33,30,32
33,34,63
34,8,400
34,9,373
34,10,568
34,11,374
34,12,368
34,13,374
34,14,373
34,15,378
34,16,571
34,17,383
34,18,374
34,19,374
34,20,373
34,21,372
34,22,471
34,23,464
34,24,116
34,25,82
34,26,80
34,27,1297
34,28,76
34,29,64
34,30,96
34,31,60
34,32,64
34,33,63
34,35,60
34,36,64
34,37,63
34,38,64
34,39,60
35,8,46
35,10,95
35,15,4
35,16,95
35,17,10
35,21,10
35,22,104
35,23,36
35,24,84
35,25,18
35,26,16
35,27,1257
35,28,28
35,30,36
35,34,62
36,8,56
36,9,10
36,10,10
36,11,10
36,12,10
36,13,10
36,14,10
36,15,14
36,16,10
36,17,20
36,18,10
36,19,10
36,20,10
36,21,20
36,22,116
36,23,44
36,24,57
36,25,18
36,26,16
36,27,960
36,28,16
36,30,70
36,34,64
37,8,44
37,10,90
37,15,4
37,16,90
37,17,10
37,21,10
37,22,100
37,23,34
37,24,51
37,25,18
37,26,10
37,27,1779
37,28,16
37,30,34
37,34,63
38,8,144
38,9,110
38,10,215
38,11,115
38,12,115
38,13,120
38,14,115
38,15,124
38,16,215
38,17,130
38,18,110
38,19,115
38,20,115
38,21,100
38,22,216
38,23,154
38,24,53
38,25,18
38,26,10
38,27,186
38,28,16
38,30,34
38,34,64
39,8,46
39,10,160
39,15,4
39,16,110
39,17,10
39,21,30
39,22,108
39,23,36
39,24,66
39,25,18
39,26,43
39,27,1767
39,28,28
39,30,34
39,34,62
